filename,ssim,psnr,status
EES0423793__X21__Y45__P008.jpg,0.771917,19.945663,ok
EES0423793__X24__Y06__P009.jpg,0.724097,16.945525,ok
EES0423793__X24__Y45__P010.jpg,0.715124,17.621463,ok
EES0423793__X27__Y06__P011.jpg,0.708413,17.552140,ok
EES0423793__X30__Y0C__P012.jpg,0.869593,21.533271,ok
EES0423793__X30__Y1B__P013.jpg,0.832224,17.896877,ok
EES0423793__X30__Y45__P014.jpg,0.826683,20.594302,ok
EES0423793__X33__Y09__P015.jpg,0.863591,22.770290,ok
EES0423793__X33__Y0C__P016.jpg,0.700866,19.855754,ok
EES0423793__X33__Y0F__P017.jpg,0.914128,25.377880,ok
EES0423793__X33__Y1B__P018.jpg,0.926319,29.308224,ok
EES0423793__X33__Y1E__P019.jpg,0.870951,22.316424,ok
EES0423793__X33__Y21__P020.jpg,0.801835,17.714078,ok
EES0423793__X33__Y24__P021.jpg,0.835438,20.746766,ok
EES0423793__X33__Y42__P022.jpg,0.734706,19.864074,ok
EES0423793__X36__Y0C__P023.jpg,0.842147,18.825499,ok
EES0423793__X36__Y0F__P024.jpg,0.857979,19.093577,ok
EES0423793__X36__Y1B__P025.jpg,0.910756,26.336907,ok
EES0423794__X36__Y1E__P001.jpg,0.699913,17.773878,ok
EES0423794__X36__Y21__P002.jpg,0.694106,17.016624,ok
EES0423794__X36__Y24__P003.jpg,0.734268,19.648207,ok
EES0423794__X36__Y27__P004.jpg,0.742927,18.109560,ok
EES0423794__X36__Y42__P005.jpg,0.892620,21.685689,ok
EES0423794__X39__Y0C__P006.jpg,0.750587,18.038835,ok
EES0423794__X39__Y1B__P007.jpg,0.767557,18.782328,ok
EES0423794__X39__Y1E__P008.jpg,0.802051,23.611746,ok
EES0423794__X39__Y21__P009.jpg,0.903615,33.075667,ok
EES0423794__X39__Y24__P010.jpg,0.748813,18.722487,ok
EES0423794__X39__Y27__P011.jpg,0.804731,19.800612,ok
EES0423794__X39__Y3F__P012.jpg,0.828772,20.212643,ok
EES0423794__X3C__Y0F__P013.jpg,0.799158,20.081054,ok
EES0423794__X3C__Y1B__P014.jpg,0.781481,21.475213,ok
EES0423794__X3C__Y39__P015.jpg,0.776345,20.783115,ok
EES0423794__X3F__Y12__P016.jpg,0.704698,17.414238,ok
EES0423794__X3F__Y30__P017.jpg,0.915381,27.670802,ok
EES0423794__X3F__Y33__P018.jpg,0.914913,31.966174,ok
EES0423794__X3F__Y36__P019.jpg,0.716006,19.655304,ok
EES0423794__X42__Y15__P020.jpg,0.671498,18.449089,ok
EES0423794__X42__Y18__P021.jpg,0.916570,29.622051,ok
EES0423794__X42__Y30__P022.jpg,0.678173,17.700615,ok
EES0423794__X42__Y33__P023.jpg,0.926026,27.352731,ok
EES0423794__X42__Y36__P024.jpg,0.685398,16.620123,ok
EES0423794__X03__Y21__P025.jpg,0.667331,17.082826,ok
EES0423795__X24__Y09__P001.jpg,0.827350,20.960288,ok
EES0423795__X24__Y0F__P002.jpg,0.788359,18.374245,ok
EES0423795__X24__Y30__P003.jpg,0.761246,18.603373,ok
EES0423795__X24__Y33__P004.jpg,0.838890,22.501118,ok
EES0423795__X24__Y39__P005.jpg,0.768040,18.665161,ok
EES0423795__X27__Y12__P006.jpg,0.831426,20.647242,ok
EES0423795__X27__Y2D__P007.jpg,0.854010,22.444609,ok
EES0423795__X27__Y3F__P008.jpg,0.820476,19.182688,ok
EES0423795__X2A__Y0C__P009.jpg,0.787554,18.598074,ok
EES0423795__X2A__Y21__P010.jpg,0.839660,19.437092,ok
EES0423795__X2D__Y3F__P011.jpg,0.902259,27.536076,ok
EES0423795__X30__Y3F__P012.jpg,0.849666,19.753918,ok
EES0423795__X33__Y27__P013.jpg,0.846948,21.021098,ok
EES0423795__X33__Y2A__P014.jpg,0.833957,19.513578,ok
EES0423795__X33__Y33__P015.jpg,0.882353,22.511443,ok
EES0423795__X33__Y3C__P016.jpg,0.854410,19.614562,ok
EES0423795__X39__Y2A__P017.jpg,0.775520,18.019308,ok
EES0423795__X39__Y39__P018.jpg,0.819990,18.102495,ok
EES0423795__X3C__Y1B__P019.jpg,0.840807,19.372658,ok
EES0423795__X3C__Y27__P020.jpg,0.809305,20.688387,ok
EES0423795__X3C__Y33__P021.jpg,0.860532,22.310433,ok
EES0423795__X3F__Y15__P022.jpg,0.809447,17.989747,ok
EES0423795__X3F__Y21__P023.jpg,0.918836,34.074925,ok
EES0423795__X3F__Y24__P024.jpg,0.768067,18.567389,ok
EES0423795__X06__Y27__P025.jpg,0.841596,19.404127,ok
EES0423796__X03__Y1E__P001.jpg,0.746292,17.893372,ok
EES0423796__X03__Y30__P002.jpg,0.801550,18.757544,ok
EES0423796__X06__Y18__P003.jpg,0.685826,17.419253,ok
EES0423796__X0C__Y42__P004.jpg,0.815318,18.787735,ok
EES0423796__X12__Y45__P005.jpg,0.642716,17.437857,ok
EES0423796__X18__Y45__P006.jpg,0.875701,21.788455,ok
EES0423796__X1B__Y24__P007.jpg,0.873597,22.799772,ok
EES0423796__X1E__Y09__P008.jpg,0.685661,20.324230,ok
EES0423796__X1E__Y21__P009.jpg,0.690760,17.692295,ok
EES0423796__X21__Y09__P010.jpg,0.626399,17.198495,ok
EES0423796__X21__Y21__P011.jpg,0.844540,21.849926,ok
EES0423796__X21__Y24__P012.jpg,0.673033,16.885109,ok
EES0423796__X21__Y27__P013.jpg,0.786662,18.227404,ok
EES0423796__X24__Y21__P014.jpg,0.750809,19.119179,ok
EES0423796__X24__Y24__P015.jpg,0.869199,25.189854,ok
EES0423796__X24__Y27__P016.jpg,0.693786,16.984398,ok
EES0423796__X27__Y21__P017.jpg,0.668004,16.733138,ok
EES0423796__X27__Y24__P018.jpg,0.757803,18.872981,ok
EES0423796__X27__Y27__P019.jpg,0.630233,16.847118,ok
EES0423796__X2A__Y0C__P020.jpg,0.612826,16.560135,ok
EES0423796__X2A__Y1E__P021.jpg,0.827706,21.293795,ok
EES0423796__X2A__Y21__P022.jpg,0.630759,16.385268,ok
EES0423796__X2A__Y27__P023.jpg,0.654458,17.004782,ok
EES0423796__X2A__Y45__P024.jpg,0.727849,17.274475,ok
EES0423796__X2D__Y0C__P025.jpg,0.784809,18.243866,ok
EES0423797__X3F__Y30__P001.jpg,0.728767,18.588442,ok
EES0423797__X3F__Y33__P002.jpg,0.774974,21.407242,ok
EES0423797__X06__Y24__P003.jpg,0.752533,17.566062,ok
EES0423797__X06__Y27__P004.jpg,0.799956,18.154422,ok
EES0423797__X09__Y15__P005.jpg,0.753190,17.920325,ok
EES0423797__X09__Y18__P006.jpg,0.805974,18.285140,ok
EES0423797__X09__Y1B__P007.jpg,0.765511,18.946742,ok
EES0423797__X09__Y21__P008.jpg,0.870713,23.337241,ok
EES0423797__X09__Y24__P009.jpg,0.778463,17.531284,ok
EES0423797__X09__Y27__P010.jpg,0.788017,17.802132,ok
EES0423797__X09__Y2D__P011.jpg,0.790161,18.902674,ok
EES0423797__X09__Y33__P012.jpg,0.805883,18.053626,ok
EES0423797__X0C__Y24__P013.jpg,0.850669,23.669437,ok
EES0423797__X0C__Y33__P014.jpg,0.769528,17.630640,ok
EES0423797__X0C__Y3C__P015.jpg,0.844253,21.580414,ok
EES0423797__X12__Y0C__P016.jpg,0.852525,21.340458,ok
EES0423797__X12__Y3F__P017.jpg,0.900314,25.976204,ok
EES0423797__X15__Y0C__P018.jpg,0.893074,23.929929,ok
EES0423797__X18__Y09__P019.jpg,0.747077,18.466357,ok
EES0423797__X18__Y0C__P020.jpg,0.827272,20.465152,ok
EES0423797__X1B__Y09__P021.jpg,0.739066,17.326013,ok
EES0423797__X21__Y45__P022.jpg,0.885594,24.302730,ok
EES0423797__X24__Y45__P023.jpg,0.862931,21.482580,ok
EES0423797__X30__Y42__P024.jpg,0.818896,18.472107,ok
EES0423797__X30__Y45__P025.jpg,0.814793,19.236107,ok
EES0423798__X42__Y30__P001.jpg,0.889594,24.573768,ok
EES0423798__X0C__Y15__P002.jpg,0.884487,24.689810,ok
EES0423798__X0C__Y18__P003.jpg,0.809836,17.895157,ok
EES0423798__X0C__Y1B__P004.jpg,0.844445,23.623063,ok
EES0423798__X0F__Y12__P005.jpg,0.843024,18.708483,ok
EES0423798__X0F__Y15__P006.jpg,0.831312,21.726838,ok
EES0423798__X2D__Y0F__P007.jpg,0.830699,18.594804,ok
EES0423798__X30__Y1B__P008.jpg,0.755026,19.843633,ok
EES0423798__X36__Y36__P009.jpg,0.862713,21.653376,ok
EES0423798__X3F__Y12__P010.jpg,0.918214,27.225717,ok
EES0423798__X12__Y42__P011.jpg,0.778333,17.979663,ok
EES0423798__X09__Y2D__P012.jpg,0.871619,18.471650,ok
EES0423798__X09__Y30__P013.jpg,0.847008,18.339675,ok
EES0423798__X09__Y33__P014.jpg,0.784538,18.188263,ok
EES0423798__X0C__Y2D__P015.jpg,0.899775,24.624351,ok
EES0423798__X0C__Y33__P016.jpg,0.887106,21.835720,ok
EES0423798__X0F__Y36__P017.jpg,0.884207,21.903696,ok
EES0423798__X15__Y36__P018.jpg,0.812305,20.604440,ok
EES0423798__X15__Y39__P019.jpg,0.726852,16.999479,ok
EES0423798__X18__Y3C__P020.jpg,0.812650,18.200088,ok
EES0423798__X18__Y42__P021.jpg,0.711572,16.905291,ok
EES0423798__X1B__Y42__P022.jpg,0.790412,19.551002,ok
EES0423798__X1E__Y33__P023.jpg,0.848448,19.243682,ok
EES0423798__X1E__Y39__P024.jpg,0.766869,19.694574,ok
EES0423798__X1E__Y42__P025.jpg,0.792051,19.644847,ok
EES0423799__X0C__Y2A__P001.jpg,0.825110,21.210796,ok
EES0423799__X0C__Y2D__P002.jpg,0.918759,29.468429,ok
EES0423799__X0C__Y30__P003.jpg,0.836315,20.173659,ok
EES0423799__X0C__Y33__P004.jpg,0.823790,20.687569,ok
EES0423799__X0C__Y36__P005.jpg,0.796743,21.487231,ok
EES0423799__X0C__Y39__P006.jpg,0.805541,18.935432,ok
EES0423799__X0C__Y3C__P007.jpg,0.794263,19.561265,ok
EES0423799__X0F__Y1E__P008.jpg,0.872555,24.348180,ok
EES0423799__X0F__Y21__P009.jpg,0.832882,21.220042,ok
EES0423799__X0F__Y27__P010.jpg,0.760223,18.534252,ok
EES0423799__X0F__Y30__P011.jpg,0.722622,17.855400,ok
EES0423799__X0F__Y39__P012.jpg,0.847333,19.487204,ok
EES0423799__X0F__Y3C__P013.jpg,0.865701,24.724917,ok
EES0423799__X0F__Y3F__P014.jpg,0.727055,18.150744,ok
EES0423799__X12__Y1B__P015.jpg,0.796420,21.375239,ok
EES0423799__X12__Y1E__P016.jpg,0.752834,19.837251,ok
EES0423799__X12__Y21__P017.jpg,0.785312,19.962401,ok
EES0423799__X12__Y3F__P018.jpg,0.878257,23.128720,ok
EES0423799__X15__Y1B__P019.jpg,0.756644,18.093904,ok
EES0423799__X15__Y1E__P020.jpg,0.819542,22.199482,ok
EES0423799__X18__Y15__P021.jpg,0.882475,24.976267,ok
EES0423799__X18__Y18__P022.jpg,0.870600,25.145914,ok
EES0423799__X18__Y1B__P023.jpg,0.794735,18.393544,ok
EES0423799__X18__Y2A__P024.jpg,0.783494,17.538654,ok
EES0423799__X18__Y45__P025.jpg,0.763062,18.999876,ok
EES0423800__X1B__Y15__P001.jpg,0.792263,18.586459,ok
EES0423800__X1B__Y18__P002.jpg,0.765779,19.259889,ok
EES0423800__X1B__Y1B__P003.jpg,0.831357,20.446945,ok
EES0423800__X1B__Y45__P004.jpg,0.816907,20.503732,ok
EES0423800__X1E__Y12__P005.jpg,0.921845,26.785405,ok
EES0423800__X1E__Y15__P006.jpg,0.816742,19.998157,ok
EES0423800__X21__Y12__P007.jpg,0.798356,20.124812,ok
EES0423800__X21__Y42__P008.jpg,0.824558,19.323949,ok
EES0423800__X21__Y45__P009.jpg,0.795510,19.310187,ok
EES0423800__X24__Y0C__P010.jpg,0.767913,17.813362,ok
EES0423800__X24__Y0F__P011.jpg,0.825507,21.887432,ok
EES0423800__X24__Y12__P012.jpg,0.804214,22.161770,ok
EES0423800__X27__Y0F__P013.jpg,0.852977,21.527193,ok
EES0423800__X27__Y12__P014.jpg,0.841567,21.893184,ok
EES0423800__X2A__Y0F__P015.jpg,0.835950,20.522012,ok
EES0423800__X2A__Y12__P016.jpg,0.806330,21.529531,ok
EES0423800__X2A__Y45__P017.jpg,0.809240,20.632102,ok
EES0423800__X2D__Y45__P018.jpg,0.828890,20.113113,ok
EES0423800__X30__Y0C__P019.jpg,0.870547,26.124974,ok
EES0423800__X30__Y0F__P020.jpg,0.822469,22.429577,ok
EES0423800__X30__Y45__P021.jpg,0.791329,17.659313,ok
EES0423800__X33__Y0F__P022.jpg,0.675646,16.585065,ok
EES0423800__X36__Y12__P023.jpg,0.782226,18.001201,ok
EES0423800__X36__Y42__P024.jpg,0.837859,23.523187,ok
EES0423800__X39__Y12__P025.jpg,0.822224,19.921337,ok
EES0423801__X06__Y3C__P001.jpg,0.754333,17.970269,ok
EES0423801__X06__Y3F__P002.jpg,0.889171,19.057045,ok
EES0423801__X09__Y3C__P003.jpg,0.761871,18.424078,ok
EES0423801__X21__Y06__P004.jpg,0.814406,18.247580,ok
EES0423801__X24__Y06__P005.jpg,0.873657,23.037375,ok
EES0423801__X27__Y06__P006.jpg,0.773095,18.021113,ok
EES0423801__X2A__Y06__P007.jpg,0.837543,18.948424,ok
EES0423801__X2D__Y06__P008.jpg,0.759784,19.012029,ok
EES0423801__X2D__Y09__P009.jpg,0.919134,30.556970,ok
EES0423801__X30__Y09__P010.jpg,0.826260,18.168227,ok
EES0423801__X30__Y12__P011.jpg,0.818493,20.938270,ok
EES0423801__X33__Y09__P012.jpg,0.612131,17.348211,ok
EES0423801__X33__Y0C__P013.jpg,0.630407,16.364073,ok
EES0423801__X33__Y1B__P014.jpg,0.826116,20.880404,ok
EES0423801__X36__Y0F__P015.jpg,0.853531,20.776700,ok
EES0423801__X36__Y1B__P016.jpg,0.797782,19.647932,ok
EES0423801__X39__Y1B__P017.jpg,0.790517,18.669404,ok
EES0423801__X3F__Y1B__P018.jpg,0.797105,19.489256,ok
EES0423801__X42__Y24__P019.jpg,0.671361,17.998066,ok
EES0423801__X42__Y27__P020.jpg,0.726540,19.079590,ok
EES0423801__X42__Y2A__P021.jpg,0.695921,17.033956,ok
EES0423801__X2A__Y3F__P022.jpg,0.632555,16.406984,ok
EES0423801__X2A__Y42__P023.jpg,0.789690,18.423558,ok
EES0423801__X2D__Y39__P024.jpg,0.874388,18.714865,ok
EES0423801__X2D__Y3F__P025.jpg,0.831526,19.908241,ok
EES0423802__X09__Y24__P001.jpg,0.811300,19.619445,ok
EES0423802__X09__Y27__P002.jpg,0.828399,20.772010,ok
EES0423802__X09__Y2A__P003.jpg,0.704756,16.967001,ok
EES0423802__X09__Y30__P004.jpg,0.777282,17.682892,ok
EES0423802__X09__Y33__P005.jpg,0.847417,20.749401,ok
EES0423802__X0C__Y1B__P006.jpg,0.816653,19.012035,ok
EES0423802__X0C__Y27__P007.jpg,0.884056,22.111205,ok
EES0423802__X0C__Y36__P008.jpg,0.893653,23.271545,ok
EES0423802__X0C__Y39__P009.jpg,0.865854,19.675513,ok
EES0423802__X0F__Y36__P010.jpg,0.743174,18.554178,ok
EES0423802__X0F__Y39__P011.jpg,0.764116,18.066942,ok
EES0423802__X12__Y0C__P012.jpg,0.835187,21.711402,ok
EES0423802__X12__Y0F__P013.jpg,0.851108,21.472062,ok
EES0423802__X12__Y12__P014.jpg,0.878753,24.332961,ok
EES0423802__X15__Y09__P015.jpg,0.789294,19.300494,ok
EES0423802__X15__Y0C__P016.jpg,0.837779,22.700940,ok
EES0423802__X15__Y3F__P017.jpg,0.774367,17.946279,ok
EES0423802__X18__Y09__P018.jpg,0.873511,23.202905,ok
EES0423802__X18__Y0C__P019.jpg,0.804161,20.642085,ok
EES0423802__X1B__Y0C__P020.jpg,0.917793,29.427515,ok
EES0423802__X1B__Y42__P021.jpg,0.793506,18.268503,ok
EES0423802__X1E__Y42__P022.jpg,0.930597,28.783217,ok
EES0423802__X24__Y45__P023.jpg,0.917375,26.284129,ok
EES0423802__X30__Y42__P024.jpg,0.739566,17.273612,ok
EES0423802__X36__Y3F__P025.jpg,0.750479,17.774099,ok
EES0423803__X0F__Y30__P001.jpg,0.866668,24.131501,ok
EES0423803__X12__Y09__P002.jpg,0.809136,17.906391,ok
EES0423803__X18__Y3C__P003.jpg,0.694160,17.211026,ok
EES0423803__X1E__Y3C__P004.jpg,0.777674,19.422529,ok
EES0423803__X1E__Y3F__P005.jpg,0.773451,17.519377,ok
EES0423803__X24__Y3F__P006.jpg,0.835643,22.501534,ok
EES0423803__X39__Y0C__P007.jpg,0.832153,23.705434,ok
EES0423803__X3F__Y33__P008.jpg,0.845006,21.335944,ok
EES0423803__X42__Y1B__P009.jpg,0.771936,17.756479,ok
EES0423803__X42__Y2A__P010.jpg,0.827194,19.082737,ok
EES0423803__X0C__Y2A__P011.jpg,0.873288,21.361681,ok
EES0423803__X12__Y2A__P012.jpg,0.869689,19.085916,ok
EES0423803__X12__Y30__P013.jpg,0.886107,23.424690,ok
EES0423803__X15__Y24__P014.jpg,0.855297,21.949243,ok
EES0423803__X15__Y27__P015.jpg,0.788993,21.303086,ok
EES0423803__X15__Y2A__P016.jpg,0.846982,21.259861,ok
EES0423803__X18__Y24__P017.jpg,0.767464,20.238307,ok
EES0423803__X18__Y27__P018.jpg,0.838450,20.489046,ok
EES0423803__X1B__Y24__P019.jpg,0.821536,18.479058,ok
EES0423803__X1B__Y27__P020.jpg,0.857307,19.011312,ok
EES0423803__X1E__Y21__P021.jpg,0.841723,21.015785,ok
EES0423803__X1E__Y27__P022.jpg,0.816514,20.621992,ok
EES0423803__X1E__Y2A__P023.jpg,0.774065,18.977436,ok
EES0423803__X1E__Y2D__P024.jpg,0.826771,20.894988,ok
EES0423803__X1E__Y36__P025.jpg,0.855521,21.367747,ok
EES0423804__X15__Y36__P001.jpg,0.851238,20.479570,ok
EES0423804__X18__Y0C__P002.jpg,0.819281,18.337912,ok
EES0423804__X18__Y0F__P003.jpg,0.808588,21.345353,ok
EES0423804__X18__Y18__P004.jpg,0.820490,21.024599,ok
EES0423804__X18__Y1B__P005.jpg,0.880115,22.439838,ok
EES0423804__X18__Y1E__P006.jpg,0.867627,20.726788,ok
EES0423804__X18__Y21__P007.jpg,0.869104,20.571918,ok
EES0423804__X18__Y27__P008.jpg,0.901529,24.687466,ok
EES0423804__X1B__Y09__P009.jpg,0.886392,22.525972,ok
EES0423804__X1B__Y0C__P010.jpg,0.793156,18.131726,ok
EES0423804__X1B__Y0F__P011.jpg,0.907342,24.099738,ok
EES0423804__X1B__Y12__P012.jpg,0.885863,20.912315,ok
EES0423804__X1B__Y18__P013.jpg,0.834269,21.499299,ok
EES0423804__X1B__Y1B__P014.jpg,0.776174,17.976200,ok
EES0423804__X1B__Y1E__P015.jpg,0.783441,19.727543,ok
EES0423804__X1B__Y21__P016.jpg,0.774742,17.993221,ok
EES0423804__X1B__Y24__P017.jpg,0.838151,17.804758,ok
EES0423804__X1B__Y27__P018.jpg,0.856970,20.288298,ok
EES0423804__X1B__Y39__P019.jpg,0.838253,19.869004,ok
EES0423804__X1E__Y09__P020.jpg,0.771584,17.998486,ok
EES0423804__X1E__Y0C__P021.jpg,0.821144,19.050983,ok
EES0423804__X1E__Y12__P022.jpg,0.806223,19.591231,ok
EES0423804__X1E__Y15__P023.jpg,0.764287,18.272260,ok
EES0423804__X1E__Y18__P024.jpg,0.698931,17.621536,ok
EES0423804__X1E__Y1B__P025.jpg,0.820096,20.464511,ok
EES0423805__X36__Y36__P001.jpg,0.823085,17.937199,ok
EES0423805__X39__Y18__P002.jpg,0.826867,19.578391,ok
EES0423805__X39__Y1E__P003.jpg,0.756378,18.397455,ok
EES0423805__X39__Y30__P004.jpg,0.804031,19.368378,ok
EES0423805__X3C__Y1B__P005.jpg,0.902949,23.175498,ok
EES0423805__X3C__Y30__P006.jpg,0.823592,19.257641,ok
EES0423805__X3F__Y24__P007.jpg,0.857235,20.196720,ok
EES0423805__X09__Y15__P008.jpg,0.876164,23.040532,ok
EES0423805__X09__Y33__P009.jpg,0.937411,27.122660,ok
EES0423805__X0C__Y33__P010.jpg,0.852720,21.429712,ok
EES0423805__X12__Y3C__P011.jpg,0.757340,19.103495,ok
EES0423805__X18__Y06__P012.jpg,0.686785,16.798503,ok
EES0423805__X18__Y3C__P013.jpg,0.900749,23.948060,ok
EES0423805__X18__Y3F__P014.jpg,0.910273,23.786696,ok
EES0423805__X1E__Y03__P015.jpg,0.716560,17.667862,ok
EES0423805__X1E__Y42__P016.jpg,0.807826,19.973156,ok
EES0423805__X21__Y42__P017.jpg,0.796201,19.074355,ok
EES0423805__X24__Y42__P018.jpg,0.844379,20.294041,ok
EES0423805__X27__Y42__P019.jpg,0.853444,20.457139,ok
EES0423805__X2A__Y03__P020.jpg,0.860450,18.857499,ok
EES0423805__X2A__Y42__P021.jpg,0.724934,17.581256,ok
EES0423805__X2D__Y03__P022.jpg,0.927543,24.477830,ok
EES0423805__X30__Y03__P023.jpg,0.787305,19.989547,ok
EES0423805__X33__Y03__P024.jpg,0.875768,21.760033,ok
EES0423805__X33__Y06__P025.jpg,0.731767,17.834873,ok
EES0423806__X1E__Y1B__P001.jpg,0.753193,17.909632,ok
EES0423806__X1E__Y27__P002.jpg,0.741669,17.607246,ok
EES0423806__X1E__Y2A__P003.jpg,0.757182,17.808654,ok
EES0423806__X1E__Y33__P004.jpg,0.756631,18.820179,ok
EES0423806__X1E__Y3F__P005.jpg,0.818017,19.154408,ok
EES0423806__X21__Y15__P006.jpg,0.757231,18.332704,ok
EES0423806__X21__Y18__P007.jpg,0.749453,19.009961,ok
EES0423806__X2D__Y0F__P008.jpg,0.740823,18.270792,ok
EES0423806__X2D__Y12__P009.jpg,0.830949,21.846218,ok
EES0423806__X2D__Y15__P010.jpg,0.680303,16.646096,ok
EES0423806__X2D__Y18__P011.jpg,0.826405,19.435125,ok
EES0423806__X30__Y06__P012.jpg,0.738492,18.143235,ok
EES0423806__X30__Y09__P013.jpg,0.664920,16.741445,ok
EES0423806__X30__Y0C__P014.jpg,0.729557,18.141456,ok
EES0423806__X30__Y0F__P015.jpg,0.685516,16.925370,ok
EES0423806__X30__Y1B__P016.jpg,0.787619,20.161845,ok
EES0423806__X30__Y1E__P017.jpg,0.767707,18.149790,ok
EES0423806__X30__Y27__P018.jpg,0.763162,17.240457,ok
EES0423806__X30__Y2A__P019.jpg,0.688640,16.585256,ok
EES0423806__X30__Y33__P020.jpg,0.752008,19.350348,ok
EES0423806__X30__Y36__P021.jpg,0.828919,18.630062,ok
EES0423806__X33__Y09__P022.jpg,0.756273,18.189103,ok
EES0423806__X33__Y0C__P023.jpg,0.797465,20.039247,ok
EES0423806__X33__Y36__P024.jpg,0.741582,17.913543,ok
EES0423806__X36__Y0C__P025.jpg,0.804098,20.016418,ok
EES0423807__X09__Y1E__P001.jpg,0.788726,19.319602,ok
EES0423807__X09__Y21__P002.jpg,0.784240,19.510484,ok
EES0423807__X09__Y27__P003.jpg,0.783354,19.903298,ok
EES0423807__X09__Y2A__P004.jpg,0.810085,19.807355,ok
EES0423807__X09__Y2D__P005.jpg,0.762471,19.023967,ok
EES0423807__X09__Y30__P006.jpg,0.911929,22.439481,ok
EES0423807__X09__Y33__P007.jpg,0.798577,18.496426,ok
EES0423807__X09__Y36__P008.jpg,0.686916,17.379614,ok
EES0423807__X09__Y45__P009.jpg,0.716122,17.217361,ok
EES0423807__X0C__Y0F__P010.jpg,0.743555,18.379683,ok
EES0423807__X0C__Y12__P011.jpg,0.755210,18.308311,ok
EES0423807__X0C__Y18__P012.jpg,0.895147,23.171510,ok
EES0423807__X0C__Y1B__P013.jpg,0.853881,20.167702,ok
EES0423807__X0C__Y1E__P014.jpg,0.767411,18.440643,ok
EES0423807__X0C__Y21__P015.jpg,0.878518,21.368142,ok
EES0423807__X0C__Y30__P016.jpg,0.755011,18.010899,ok
EES0423807__X0C__Y33__P017.jpg,0.752748,18.973671,ok
EES0423807__X0C__Y36__P018.jpg,0.787575,18.371734,ok
EES0423807__X0C__Y39__P019.jpg,0.824844,20.374756,ok
EES0423807__X0F__Y0F__P020.jpg,0.776424,19.469022,ok
EES0423807__X0F__Y12__P021.jpg,0.862978,20.993325,ok
EES0423807__X0F__Y15__P022.jpg,0.832016,20.330117,ok
EES0423807__X0F__Y36__P023.jpg,0.757101,18.376700,ok
EES0423807__X0F__Y3C__P024.jpg,0.734485,17.266847,ok
EES0423807__X12__Y0C__P025.jpg,0.934430,28.090160,ok
EES0423808__X12__Y3F__P001.jpg,0.744225,17.463754,ok
EES0423808__X15__Y0C__P002.jpg,0.757817,17.800409,ok
EES0423808__X15__Y0F__P003.jpg,0.763736,17.822875,ok
EES0423808__X15__Y12__P004.jpg,0.836196,20.762868,ok
EES0423808__X15__Y3F__P005.jpg,0.788140,19.629979,ok
EES0423808__X18__Y09__P006.jpg,0.881225,22.394492,ok
EES0423808__X18__Y0C__P007.jpg,0.852670,19.884259,ok
EES0423808__X18__Y42__P008.jpg,0.796062,18.921648,ok
EES0423808__X1B__Y06__P009.jpg,0.860227,21.017757,ok
EES0423808__X1B__Y09__P010.jpg,0.817288,20.940981,ok
EES0423808__X1B__Y0C__P011.jpg,0.869582,21.033567,ok
EES0423808__X1E__Y06__P012.jpg,0.728174,17.593028,ok
EES0423808__X1E__Y09__P013.jpg,0.822751,21.144674,ok
EES0423808__X1E__Y45__P014.jpg,0.840892,20.679855,ok
EES0423808__X21__Y06__P015.jpg,0.828469,19.932592,ok
EES0423808__X21__Y09__P016.jpg,0.902803,23.736418,ok
EES0423808__X21__Y45__P017.jpg,0.838072,21.083626,ok
EES0423808__X24__Y45__P018.jpg,0.876198,24.775410,ok
EES0423808__X27__Y06__P019.jpg,0.832181,21.784956,ok
EES0423808__X27__Y45__P020.jpg,0.857435,19.088192,ok
EES0423808__X2A__Y06__P021.jpg,0.837681,20.254194,ok
EES0423808__X2A__Y45__P022.jpg,0.781272,18.781300,ok
EES0423808__X2D__Y45__P023.jpg,0.675148,17.306113,ok
EES0423808__X30__Y42__P024.jpg,0.935783,30.335839,ok
EES0423808__X33__Y09__P025.jpg,0.880378,22.188049,ok
EES0423809__X15__Y1B__P001.jpg,0.758532,17.928013,ok
EES0423809__X15__Y1E__P002.jpg,0.722375,17.013122,ok
EES0423809__X18__Y0F__P003.jpg,0.815103,20.093798,ok
EES0423809__X18__Y12__P004.jpg,0.749909,18.454902,ok
EES0423809__X18__Y18__P005.jpg,0.797745,19.874984,ok
EES0423809__X1B__Y0C__P006.jpg,0.755992,17.638219,ok
EES0423809__X1B__Y0F__P007.jpg,0.782130,18.165960,ok
EES0423809__X1B__Y12__P008.jpg,0.854516,21.846479,ok
EES0423809__X1B__Y15__P009.jpg,0.794703,19.302802,ok
EES0423809__X1B__Y18__P010.jpg,0.831193,20.326649,ok
EES0423809__X1B__Y1B__P011.jpg,0.734913,17.339687,ok
EES0423809__X1E__Y09__P012.jpg,0.858156,20.461949,ok
EES0423809__X1E__Y0C__P013.jpg,0.877988,20.475369,ok
EES0423809__X1E__Y0F__P014.jpg,0.877207,23.326054,ok
EES0423809__X1E__Y42__P015.jpg,0.726075,17.106674,ok
EES0423809__X21__Y09__P016.jpg,0.809035,19.759315,ok
EES0423809__X21__Y0C__P017.jpg,0.878799,22.333817,ok
EES0423809__X21__Y0F__P018.jpg,0.720379,17.675785,ok
EES0423809__X21__Y12__P019.jpg,0.850181,22.127827,ok
EES0423809__X21__Y15__P020.jpg,0.845798,22.247702,ok
EES0423809__X24__Y09__P021.jpg,0.741085,17.954933,ok
