filename,ssim,psnr,status
EES0423485__X21__Y27__P016.jpg,0.813176,19.987495,ok
EES0423485__X24__Y18__P017.jpg,0.834274,24.036246,ok
EES0423485__X24__Y1E__P018.jpg,0.872937,26.361439,ok
EES0423485__X24__Y27__P019.jpg,0.838499,21.402350,ok
EES0423485__X24__Y2A__P020.jpg,0.761726,20.257933,ok
EES0423485__X24__Y30__P021.jpg,0.744321,22.153080,ok
EES0423485__X24__Y3C__P022.jpg,0.833413,22.458666,ok
EES0423485__X27__Y0C__P023.jpg,0.808870,21.192415,ok
EES0423485__X27__Y0F__P024.jpg,0.852576,23.217434,ok
EES0423485__X27__Y18__P025.jpg,0.822470,21.878156,ok
EES0423486__X27__Y1E__P001.jpg,0.854841,24.359403,ok
EES0423486__X27__Y21__P002.jpg,0.829083,20.437908,ok
EES0423486__X27__Y24__P003.jpg,0.805917,19.047047,ok
EES0423486__X27__Y33__P004.jpg,0.790331,20.905763,ok
EES0423486__X27__Y36__P005.jpg,0.832772,22.191900,ok
EES0423486__X27__Y3C__P006.jpg,0.831838,22.669353,ok
EES0423486__X2A__Y06__P007.jpg,0.826960,20.947896,ok
EES0423486__X2A__Y12__P008.jpg,0.867103,20.887398,ok
EES0423486__X2A__Y18__P009.jpg,0.821858,21.662912,ok
EES0423486__X2A__Y21__P010.jpg,0.848585,20.618597,ok
EES0423486__X2A__Y3F__P011.jpg,0.839378,22.652831,ok
EES0423486__X30__Y09__P012.jpg,0.844752,23.093203,ok
EES0423486__X30__Y0F__P013.jpg,0.797333,23.116518,ok
EES0423486__X30__Y1B__P014.jpg,0.817690,18.987899,ok
EES0423486__X30__Y21__P015.jpg,0.810443,21.144907,ok
EES0423486__X30__Y24__P016.jpg,0.799239,19.314194,ok
EES0423486__X30__Y2D__P017.jpg,0.858217,23.609993,ok
EES0423486__X30__Y30__P018.jpg,0.793156,18.868134,ok
EES0423486__X30__Y33__P019.jpg,0.762402,20.495690,ok
EES0423486__X30__Y36__P020.jpg,0.873044,22.841610,ok
EES0423486__X30__Y39__P021.jpg,0.858324,26.484711,ok
EES0423486__X30__Y3C__P022.jpg,0.798722,20.424128,ok
EES0423486__X33__Y09__P023.jpg,0.822785,21.622598,ok
EES0423486__X33__Y12__P024.jpg,0.817233,21.684702,ok
EES0423486__X33__Y21__P025.jpg,0.841581,21.541353,ok
EES0423487__X33__Y24__P001.jpg,0.862853,23.481823,ok
EES0423487__X33__Y30__P002.jpg,0.833331,18.298119,ok
EES0423487__X33__Y33__P003.jpg,0.781891,20.441277,ok
EES0423487__X33__Y36__P004.jpg,0.828727,21.027258,ok
EES0423487__X36__Y12__P005.jpg,0.798833,21.278841,ok
EES0423487__X36__Y2D__P006.jpg,0.855939,25.290409,ok
EES0423487__X39__Y0C__P007.jpg,0.857322,24.534094,ok
EES0423487__X39__Y12__P008.jpg,0.773677,20.038172,ok
EES0423487__X39__Y18__P009.jpg,0.845565,22.893448,ok
EES0423487__X39__Y27__P010.jpg,0.834060,22.580083,ok
EES0423487__X39__Y2D__P011.jpg,0.832373,18.425685,ok
EES0423487__X39__Y30__P012.jpg,0.766213,18.120046,ok
EES0423487__X39__Y33__P013.jpg,0.854818,19.038846,ok
EES0423487__X3C__Y0F__P014.jpg,0.889955,27.550570,ok
EES0423487__X3C__Y18__P015.jpg,0.783381,20.563833,ok
EES0423487__X3C__Y1B__P016.jpg,0.814434,17.263938,ok
EES0423487__X3C__Y36__P017.jpg,0.820494,22.595123,ok
EES0423487__X3F__Y18__P018.jpg,0.847530,23.059660,ok
EES0423487__X3F__Y1B__P019.jpg,0.811625,23.478522,ok
EES0423487__X15__Y1B__P020.jpg,0.840852,22.325057,ok
EES0423487__X15__Y36__P021.jpg,0.840314,23.340956,ok
EES0423487__X1B__Y0F__P022.jpg,0.870220,23.959183,ok
EES0423487__X1B__Y12__P023.jpg,0.853680,21.226969,ok
EES0423487__X1B__Y18__P024.jpg,0.842840,21.298770,ok
EES0423487__X1B__Y21__P025.jpg,0.803107,20.336051,ok
EES0423488__X1B__Y24__P001.jpg,0.850932,19.748094,ok
EES0423488__X1B__Y27__P002.jpg,0.866291,20.056923,ok
EES0423488__X1B__Y30__P003.jpg,0.830912,18.265131,ok
EES0423488__X1B__Y33__P004.jpg,0.852975,19.774089,ok
EES0423488__X1B__Y36__P005.jpg,0.826224,18.038583,ok
EES0423488__X1E__Y0F__P006.jpg,0.840954,19.740488,ok
EES0423488__X1E__Y30__P007.jpg,0.835251,19.005118,ok
EES0423488__X1E__Y36__P008.jpg,0.848868,19.278109,ok
EES0423488__X21__Y18__P009.jpg,0.813769,18.583968,ok
EES0423488__X21__Y21__P010.jpg,0.866556,20.762015,ok
EES0423488__X21__Y27__P011.jpg,0.834045,19.686959,ok
EES0423488__X24__Y1B__P012.jpg,0.861262,21.889196,ok
EES0423488__X24__Y2A__P013.jpg,0.838208,18.992387,ok
EES0423488__X24__Y2D__P014.jpg,0.861755,19.526758,ok
EES0423488__X24__Y39__P015.jpg,0.866014,20.096165,ok
EES0423488__X27__Y0F__P016.jpg,0.872734,23.237788,ok
EES0423488__X27__Y12__P017.jpg,0.860789,21.361115,ok
EES0423488__X2A__Y15__P018.jpg,0.851310,19.439125,ok
EES0423488__X2A__Y21__P019.jpg,0.858216,19.864739,ok
EES0423488__X2D__Y0F__P020.jpg,0.832082,18.472924,ok
EES0423488__X2D__Y27__P021.jpg,0.862061,22.256129,ok
EES0423488__X2D__Y30__P022.jpg,0.868487,21.466345,ok
EES0423488__X30__Y15__P023.jpg,0.818993,18.927997,ok
EES0423488__X30__Y1B__P024.jpg,0.813380,19.025812,ok
EES0423488__X30__Y1E__P025.jpg,0.872176,22.533546,ok
EES0423489__X33__Y2A__P001.jpg,0.807963,19.190958,ok
EES0423489__X36__Y0F__P002.jpg,0.816615,20.806641,ok
EES0423489__X36__Y27__P003.jpg,0.869553,23.317732,ok
EES0423489__X36__Y36__P004.jpg,0.840247,21.508077,ok
EES0423489__X3C__Y12__P005.jpg,0.828312,21.463189,ok
EES0423489__X3F__Y18__P006.jpg,0.719097,18.527432,ok
EES0423489__X3F__Y1B__P007.jpg,0.853730,22.633422,ok
EES0423489__X42__Y21__P008.jpg,0.773667,19.944171,ok
EES0423489__X42__Y30__P009.jpg,0.852048,21.530685,ok
EES0423489__X0F__Y2D__P010.jpg,0.831869,22.167591,ok
EES0423489__X0F__Y36__P011.jpg,0.871371,24.343614,ok
EES0423489__X12__Y1E__P012.jpg,0.736716,19.502673,ok
EES0423489__X12__Y27__P013.jpg,0.758426,18.733924,ok
EES0423489__X12__Y30__P014.jpg,0.842812,21.981721,ok
EES0423489__X12__Y39__P015.jpg,0.836535,20.480350,ok
EES0423489__X15__Y27__P016.jpg,0.776349,21.178699,ok
EES0423489__X15__Y36__P017.jpg,0.823703,24.099179,ok
EES0423489__X15__Y3C__P018.jpg,0.763316,21.771447,ok
EES0423489__X18__Y36__P019.jpg,0.798837,22.121973,ok
EES0423489__X18__Y3C__P020.jpg,0.798788,21.346106,ok
EES0423489__X1B__Y2A__P021.jpg,0.852647,21.031402,ok
EES0423489__X1B__Y2D__P022.jpg,0.872453,24.775644,ok
EES0423489__X1B__Y30__P023.jpg,0.818959,23.000963,ok
EES0423489__X1B__Y33__P024.jpg,0.719559,17.079128,ok
EES0423489__X1B__Y36__P025.jpg,0.825894,23.409086,ok
EES0423490__X1B__Y3C__P001.jpg,0.839391,24.030406,ok
EES0423490__X1B__Y3F__P002.jpg,0.809468,20.274556,ok
EES0423490__X1E__Y2A__P003.jpg,0.801964,20.393335,ok
EES0423490__X1E__Y2D__P004.jpg,0.820299,23.036303,ok
EES0423490__X1E__Y30__P005.jpg,0.811256,24.156950,ok
EES0423490__X1E__Y33__P006.jpg,0.820934,21.411612,ok
EES0423490__X1E__Y36__P007.jpg,0.845686,21.796385,ok
EES0423490__X1E__Y39__P008.jpg,0.794886,18.987792,ok
EES0423490__X1E__Y3C__P009.jpg,0.828249,21.278333,ok
EES0423490__X21__Y15__P010.jpg,0.848482,23.956431,ok
EES0423490__X21__Y30__P011.jpg,0.884401,32.904320,ok
EES0423490__X21__Y33__P012.jpg,0.858812,23.212295,ok
EES0423490__X21__Y3C__P013.jpg,0.807600,21.968743,ok
EES0423490__X21__Y42__P014.jpg,0.768273,19.570159,ok
EES0423490__X24__Y18__P015.jpg,0.832066,22.691099,ok
EES0423490__X24__Y1E__P016.jpg,0.840594,24.255846,ok
EES0423490__X24__Y27__P017.jpg,0.820646,22.515610,ok
EES0423490__X24__Y2D__P018.jpg,0.843674,23.355189,ok
EES0423490__X24__Y33__P019.jpg,0.846947,23.293402,ok
EES0423490__X24__Y36__P020.jpg,0.843556,23.274411,ok
EES0423490__X24__Y39__P021.jpg,0.824504,22.115086,ok
EES0423490__X24__Y3C__P022.jpg,0.808081,21.951332,ok
EES0423490__X24__Y3F__P023.jpg,0.812821,22.005609,ok
EES0423490__X24__Y42__P024.jpg,0.844145,22.401944,ok
EES0423490__X27__Y18__P025.jpg,0.842220,22.625366,ok
EES0423491__X27__Y2D__P001.jpg,0.832463,19.838639,ok
EES0423491__X2A__Y27__P002.jpg,0.858576,22.495301,ok
EES0423491__X2A__Y2D__P003.jpg,0.725392,18.021345,ok
EES0423491__X2A__Y33__P004.jpg,0.762910,18.629830,ok
EES0423491__X2A__Y36__P005.jpg,0.834575,21.989096,ok
EES0423491__X2A__Y3C__P006.jpg,0.824704,21.649180,ok
EES0423491__X2A__Y3F__P007.jpg,0.816530,21.591732,ok
EES0423491__X2D__Y12__P008.jpg,0.821314,20.013795,ok
EES0423491__X2D__Y27__P009.jpg,0.824039,19.896456,ok
EES0423491__X2D__Y33__P010.jpg,0.836922,22.091062,ok
EES0423491__X2D__Y3F__P011.jpg,0.777010,21.441020,ok
EES0423491__X2D__Y42__P012.jpg,0.821975,21.646499,ok
EES0423491__X30__Y15__P013.jpg,0.798908,20.012811,ok
EES0423491__X30__Y21__P014.jpg,0.852628,21.661905,ok
EES0423491__X30__Y24__P015.jpg,0.802175,19.329841,ok
EES0423491__X30__Y2A__P016.jpg,0.845532,23.237531,ok
EES0423491__X30__Y33__P017.jpg,0.850791,22.306034,ok
EES0423491__X30__Y39__P018.jpg,0.763061,18.291032,ok
EES0423491__X30__Y42__P019.jpg,0.786833,18.771740,ok
EES0423491__X33__Y24__P020.jpg,0.789371,18.908686,ok
EES0423491__X33__Y3C__P021.jpg,0.845623,23.474956,ok
EES0423491__X36__Y18__P022.jpg,0.845511,20.215366,ok
EES0423491__X36__Y1E__P023.jpg,0.833674,22.147527,ok
EES0423491__X36__Y24__P024.jpg,0.806475,20.083742,ok
EES0423491__X36__Y27__P025.jpg,0.852317,24.718227,ok
EES0423492__X36__Y2D__P001.jpg,0.751614,17.832396,ok
EES0423492__X36__Y36__P002.jpg,0.781788,20.184024,ok
EES0423492__X36__Y3F__P003.jpg,0.818953,20.787535,ok
EES0423492__X39__Y21__P004.jpg,0.859499,20.383981,ok
EES0423492__X39__Y30__P005.jpg,0.831174,18.780354,ok
EES0423492__X39__Y39__P006.jpg,0.822743,17.342385,ok
EES0423492__X3C__Y30__P007.jpg,0.750921,17.103500,ok
EES0423492__X3F__Y2D__P008.jpg,0.828793,22.280555,ok
EES0423492__X3F__Y36__P009.jpg,0.738458,16.572034,ok
EES0423492__X42__Y21__P010.jpg,0.814033,19.360483,ok
EES0423492__X42__Y30__P011.jpg,0.837551,22.273879,ok
EES0423492__X42__Y33__P012.jpg,0.722564,16.848089,ok
EES0423492__X15__Y0C__P013.jpg,0.831817,23.981393,ok
EES0423492__X1B__Y06__P014.jpg,0.843929,23.451325,ok
EES0423492__X1E__Y03__P015.jpg,0.792884,17.920099,ok
EES0423492__X21__Y06__P016.jpg,0.850778,21.902396,ok
EES0423492__X21__Y3F__P017.jpg,0.760765,17.059171,ok
EES0423492__X24__Y06__P018.jpg,0.795350,17.168386,ok
EES0423492__X24__Y3F__P019.jpg,0.794605,18.270624,ok
EES0423492__X27__Y3F__P020.jpg,0.844286,20.745536,ok
EES0423492__X33__Y3F__P021.jpg,0.824883,17.682036,ok
EES0423492__X36__Y3F__P022.jpg,0.827480,17.781455,ok
EES0423492__X45__Y33__P023.jpg,0.830314,20.626188,ok
EES0423492__X48__Y2D__P024.jpg,0.822919,19.221052,ok
EES0423492__X09__Y1E__P025.jpg,0.814153,20.094250,ok
EES0423493__X09__Y30__P001.jpg,0.752113,17.131169,ok
EES0423493__X0C__Y33__P002.jpg,0.864125,25.285198,ok
EES0423493__X0F__Y0F__P003.jpg,0.829590,23.772143,ok
EES0423493__X12__Y0C__P004.jpg,0.821170,19.268637,ok
EES0423493__X15__Y09__P005.jpg,0.790024,17.944160,ok
EES0423493__X1B__Y06__P006.jpg,0.719142,17.454998,ok
EES0423493__X1B__Y3F__P007.jpg,0.792570,17.557413,ok
EES0423493__X1E__Y06__P008.jpg,0.873936,25.402829,ok
EES0423493__X1E__Y42__P009.jpg,0.792568,18.886798,ok
EES0423493__X24__Y03__P010.jpg,0.800676,19.713366,ok
EES0423493__X24__Y42__P011.jpg,0.807099,18.111322,ok
EES0423493__X27__Y03__P012.jpg,0.731142,17.010143,ok
EES0423493__X33__Y06__P013.jpg,0.856218,24.941467,ok
EES0423493__X33__Y42__P014.jpg,0.746720,17.801072,ok
EES0423493__X39__Y3F__P015.jpg,0.793546,19.251485,ok
EES0423493__X45__Y15__P016.jpg,0.803555,19.076144,ok
EES0423493__X45__Y33__P017.jpg,0.817269,18.744925,ok
EES0423493__X48__Y2A__P018.jpg,0.667502,16.523126,ok
EES0423493__X48__Y2D__P019.jpg,0.856832,20.394353,ok
EES0423493__X0C__Y27__P020.jpg,0.723711,17.721686,ok
EES0423493__X0C__Y2A__P021.jpg,0.850217,24.723809,ok
EES0423493__X0C__Y2D__P022.jpg,0.785336,18.311855,ok
EES0423493__X0C__Y30__P023.jpg,0.782965,18.268437,ok
EES0423493__X0F__Y2A__P024.jpg,0.787643,18.834239,ok
EES0423493__X12__Y0F__P025.jpg,0.835559,20.854603,ok
EES0423494__X1E__Y39__P001.jpg,0.740543,20.116714,ok
EES0423494__X21__Y2A__P002.jpg,0.790317,20.625589,ok
EES0423494__X21__Y2D__P003.jpg,0.701810,18.231432,ok
EES0423494__X21__Y33__P004.jpg,0.851978,20.802084,ok
EES0423494__X24__Y2A__P005.jpg,0.785883,20.658514,ok
EES0423494__X24__Y2D__P006.jpg,0.839745,22.940542,ok
EES0423494__X24__Y30__P007.jpg,0.739520,20.401776,ok
EES0423494__X27__Y15__P008.jpg,0.742515,21.717091,ok
EES0423494__X27__Y27__P009.jpg,0.757466,19.921993,ok
EES0423494__X2A__Y09__P010.jpg,0.803874,23.033687,ok
EES0423494__X2A__Y12__P011.jpg,0.806708,21.738087,ok
EES0423494__X2A__Y15__P012.jpg,0.833994,21.871758,ok
EES0423494__X2A__Y18__P013.jpg,0.842231,22.614130,ok
EES0423494__X2A__Y2A__P014.jpg,0.733181,19.195113,ok
EES0423494__X2D__Y0C__P015.jpg,0.796432,22.630457,ok
EES0423494__X2D__Y0F__P016.jpg,0.800613,22.930832,ok
EES0423494__X2D__Y12__P017.jpg,0.787607,20.070356,ok
EES0423494__X2D__Y15__P018.jpg,0.725627,20.752647,ok
EES0423494__X2D__Y18__P019.jpg,0.695071,18.511682,ok
EES0423494__X2D__Y1B__P020.jpg,0.725332,17.594738,ok
EES0423494__X2D__Y21__P021.jpg,0.703491,20.344177,ok
EES0423494__X2D__Y24__P022.jpg,0.793977,22.377425,ok
EES0423494__X2D__Y2D__P023.jpg,0.763001,20.778240,ok
EES0423494__X2D__Y30__P024.jpg,0.750028,18.386468,ok
EES0423494__X2D__Y33__P025.jpg,0.730328,19.660213,ok
EES0423495__X2D__Y36__P001.jpg,0.779475,21.623832,ok
EES0423495__X2D__Y39__P002.jpg,0.796473,22.035251,ok
EES0423495__X30__Y06__P003.jpg,0.768060,21.814047,ok
EES0423495__X30__Y09__P004.jpg,0.759548,20.814809,ok
EES0423495__X30__Y0C__P005.jpg,0.809903,22.585207,ok
EES0423495__X30__Y0F__P006.jpg,0.761670,21.249171,ok
EES0423495__X30__Y1B__P007.jpg,0.842175,24.958867,ok
EES0423495__X30__Y1E__P008.jpg,0.747611,21.546791,ok
EES0423495__X30__Y21__P009.jpg,0.768976,25.211992,ok
EES0423495__X30__Y24__P010.jpg,0.816297,21.910868,ok
EES0423495__X30__Y27__P011.jpg,0.721793,19.806646,ok
EES0423495__X30__Y2A__P012.jpg,0.749866,19.729960,ok
EES0423495__X30__Y36__P013.jpg,0.833598,25.918188,ok
EES0423495__X30__Y39__P014.jpg,0.763681,21.729125,ok
EES0423495__X30__Y3C__P015.jpg,0.717820,20.506254,ok
EES0423495__X33__Y1E__P016.jpg,0.767412,20.933617,ok
EES0423495__X33__Y21__P017.jpg,0.759568,19.644863,ok
EES0423495__X33__Y24__P018.jpg,0.761981,20.613779,ok
EES0423495__X33__Y27__P019.jpg,0.804544,21.692028,ok
EES0423495__X36__Y21__P020.jpg,0.735227,20.580545,ok
EES0423495__X36__Y24__P021.jpg,0.775313,20.823246,ok
EES0423495__X39__Y21__P022.jpg,0.780937,21.308430,ok
EES0423495__X39__Y24__P023.jpg,0.726631,19.955037,ok
EES0423495__X39__Y27__P024.jpg,0.731830,20.004622,ok
EES0423495__X3C__Y1B__P025.jpg,0.812256,23.756379,ok
EES0423496__X3C__Y2A__P001.jpg,0.782002,22.469615,ok
EES0423496__X3C__Y2D__P002.jpg,0.799201,22.077178,ok
EES0423496__X3F__Y1B__P003.jpg,0.822238,18.790886,ok
EES0423496__X3F__Y27__P004.jpg,0.818689,21.955901,ok
EES0423496__X3F__Y2A__P005.jpg,0.706263,18.180054,ok
EES0423496__X3F__Y2D__P006.jpg,0.845946,19.979638,ok
EES0423496__X42__Y15__P007.jpg,0.793932,23.012883,ok
EES0423496__X42__Y18__P008.jpg,0.870147,25.253711,ok
EES0423496__X42__Y1B__P009.jpg,0.794239,22.349231,ok
EES0423496__X42__Y1E__P010.jpg,0.703635,16.777582,ok
EES0423496__X42__Y2A__P011.jpg,0.790406,22.323032,ok
EES0423496__X42__Y30__P012.jpg,0.867201,26.936105,ok
EES0423496__X0F__Y1E__P013.jpg,0.754667,20.206795,ok
EES0423496__X12__Y1E__P014.jpg,0.837028,22.137741,ok
EES0423496__X12__Y21__P015.jpg,0.768821,21.597379,ok
EES0423496__X12__Y24__P016.jpg,0.880769,27.012172,ok
EES0423496__X12__Y27__P017.jpg,0.786848,21.402609,ok
EES0423496__X12__Y2A__P018.jpg,0.784843,20.373935,ok
EES0423496__X12__Y2D__P019.jpg,0.785469,19.547790,ok
EES0423496__X15__Y21__P020.jpg,0.794131,20.391603,ok
EES0423496__X15__Y30__P021.jpg,0.855431,22.966467,ok
EES0423496__X15__Y33__P022.jpg,0.870749,23.426922,ok
EES0423496__X15__Y39__P023.jpg,0.794609,19.964895,ok
EES0423496__X15__Y3C__P024.jpg,0.810962,21.384862,ok
EES0423496__X18__Y27__P025.jpg,0.843230,20.096364,ok
EES0423497__X1B__Y12__P001.jpg,0.809171,17.928384,ok
EES0423497__X1B__Y1E__P002.jpg,0.766853,19.463494,ok
EES0423497__X1B__Y27__P003.jpg,0.771499,18.885091,ok
EES0423497__X1B__Y2A__P004.jpg,0.781867,19.149724,ok
EES0423497__X1B__Y2D__P005.jpg,0.819626,21.832485,ok
EES0423497__X1B__Y30__P006.jpg,0.729825,16.929364,ok
EES0423497__X1B__Y33__P007.jpg,0.811645,23.975695,ok
EES0423497__X1B__Y39__P008.jpg,0.836838,26.210624,ok
EES0423497__X1B__Y3C__P009.jpg,0.802709,21.515641,ok
EES0423497__X1B__Y3F__P010.jpg,0.819065,22.636517,ok
EES0423497__X1E__Y1E__P011.jpg,0.738268,19.058988,ok
EES0423497__X1E__Y27__P012.jpg,0.754220,18.552663,ok
EES0423497__X1E__Y2A__P013.jpg,0.776234,21.308998,ok
EES0423497__X1E__Y2D__P014.jpg,0.806351,20.784802,ok
EES0423497__X1E__Y30__P015.jpg,0.786285,21.802701,ok
EES0423497__X1E__Y39__P016.jpg,0.775198,18.881737,ok
EES0423497__X1E__Y3C__P017.jpg,0.825263,20.936198,ok
EES0423497__X21__Y30__P018.jpg,0.659129,17.717528,ok
EES0423497__X21__Y33__P019.jpg,0.833977,21.848077,ok
EES0423497__X21__Y36__P020.jpg,0.799971,19.190444,ok
EES0423497__X21__Y3C__P021.jpg,0.858168,26.297343,ok
EES0423497__X21__Y3F__P022.jpg,0.759359,19.956468,ok
EES0423497__X24__Y1B__P023.jpg,0.807457,20.096284,ok
EES0423497__X24__Y2D__P024.jpg,0.805706,23.079015,ok
EES0423497__X24__Y33__P025.jpg,0.798150,19.529641,ok
EES0423498__X24__Y39__P001.jpg,0.845182,20.577138,ok
EES0423498__X24__Y3C__P002.jpg,0.772782,19.663581,ok
EES0423498__X24__Y3F__P003.jpg,0.816020,21.552160,ok
EES0423498__X27__Y2A__P004.jpg,0.779172,18.617662,ok
EES0423498__X27__Y39__P005.jpg,0.787199,20.747061,ok
EES0423498__X27__Y3F__P006.jpg,0.730366,18.549438,ok
EES0423498__X2A__Y36__P007.jpg,0.777405,19.287449,ok
EES0423498__X2A__Y39__P008.jpg,0.732765,19.698775,ok
EES0423498__X2A__Y3C__P009.jpg,0.767701,20.212178,ok
EES0423498__X2A__Y3F__P010.jpg,0.794197,23.387294,ok
EES0423498__X2D__Y21__P011.jpg,0.789063,20.853431,ok
EES0423498__X2D__Y3C__P012.jpg,0.827055,21.694256,ok
EES0423498__X30__Y0F__P013.jpg,0.855960,24.981104,ok
EES0423498__X30__Y1B__P014.jpg,0.830870,23.376319,ok
EES0423498__X30__Y21__P015.jpg,0.712280,18.686436,ok
EES0423498__X30__Y24__P016.jpg,0.823992,22.849159,ok
EES0423498__X30__Y27__P017.jpg,0.723626,18.288875,ok
EES0423498__X30__Y2A__P018.jpg,0.761335,20.983729,ok
EES0423498__X30__Y30__P019.jpg,0.731930,17.596770,ok
EES0423498__X30__Y33__P020.jpg,0.800300,20.871550,ok
EES0423498__X30__Y39__P021.jpg,0.764595,19.198242,ok
EES0423498__X33__Y12__P022.jpg,0.768493,23.013153,ok
EES0423498__X33__Y39__P023.jpg,0.826763,22.328126,ok
EES0423498__X33__Y3C__P024.jpg,0.808342,19.065667,ok
EES0423498__X33__Y3F__P025.jpg,0.753136,18.844581,ok
EES0423499__X36__Y0F__P001.jpg,0.743181,19.369107,ok
EES0423499__X36__Y12__P002.jpg,0.732051,17.397850,ok
EES0423499__X36__Y15__P003.jpg,0.744914,19.733015,ok
EES0423499__X36__Y18__P004.jpg,0.812893,20.348611,ok
EES0423499__X36__Y1B__P005.jpg,0.828602,23.445874,ok
EES0423499__X36__Y1E__P006.jpg,0.864476,24.871450,ok
EES0423499__X36__Y21__P007.jpg,0.893731,25.032557,ok
EES0423499__X36__Y36__P008.jpg,0.835355,23.995513,ok
EES0423499__X36__Y39__P009.jpg,0.765526,20.731183,ok
EES0423499__X36__Y3F__P010.jpg,0.709745,19.176372,ok
EES0423499__X39__Y27__P011.jpg,0.737555,18.881354,ok
EES0423499__X3C__Y12__P012.jpg,0.815463,24.106487,ok
EES0423499__X3C__Y30__P013.jpg,0.789298,20.624262,ok
EES0423499__X3C__Y36__P014.jpg,0.723786,19.138479,ok
EES0423499__X42__Y1E__P015.jpg,0.836336,22.845104,ok
EES0423499__X42__Y24__P016.jpg,0.818002,21.815889,ok
EES0423499__X0C__Y03__P017.jpg,0.888218,28.669031,ok
EES0423499__X0C__Y06__P018.jpg,0.722777,18.222622,ok
EES0423499__X0F__Y03__P019.jpg,0.836058,23.380336,ok
EES0423499__X0F__Y2D__P020.jpg,0.813405,22.708790,ok
EES0423499__X12__Y12__P021.jpg,0.848690,21.607573,ok
EES0423499__X12__Y15__P022.jpg,0.838831,24.314624,ok
EES0423499__X12__Y18__P023.jpg,0.785510,19.838596,ok
EES0423499__X12__Y1B__P024.jpg,0.893781,31.146877,ok
EES0423499__X12__Y2A__P025.jpg,0.783127,19.796155,ok
EES0423500__X12__Y2D__P001.jpg,0.820370,21.643266,ok
EES0423500__X15__Y15__P002.jpg,0.779890,17.582461,ok
EES0423500__X15__Y18__P003.jpg,0.777074,21.966032,ok
EES0423500__X15__Y1B__P004.jpg,0.800690,22.232222,ok
EES0423500__X15__Y1E__P005.jpg,0.806354,21.457005,ok
EES0423500__X15__Y21__P006.jpg,0.810939,21.446580,ok
EES0423500__X15__Y24__P007.jpg,0.848101,23.705453,ok
EES0423500__X15__Y27__P008.jpg,0.829871,24.267932,ok
EES0423500__X15__Y2A__P009.jpg,0.762739,19.528625,ok
EES0423500__X18__Y1B__P010.jpg,0.802965,22.468147,ok
EES0423500__X18__Y27__P011.jpg,0.843343,25.590134,ok
EES0423500__X1B__Y0C__P012.jpg,0.850305,25.046205,ok
EES0423500__X1B__Y0F__P013.jpg,0.801060,19.496364,ok
EES0423500__X1B__Y12__P014.jpg,0.754778,18.775444,ok
EES0423500__X1B__Y18__P015.jpg,0.830765,23.004687,ok
EES0423500__X1B__Y1B__P016.jpg,0.824298,26.057180,ok
EES0423500__X1B__Y1E__P017.jpg,0.758035,20.488449,ok
EES0423500__X1B__Y21__P018.jpg,0.837265,22.499855,ok
EES0423500__X1B__Y24__P019.jpg,0.788068,21.879703,ok
EES0423500__X1B__Y27__P020.jpg,0.831870,20.382051,ok
EES0423500__X1B__Y2A__P021.jpg,0.754951,21.349600,ok
EES0423500__X1B__Y2D__P022.jpg,0.856568,25.520438,ok
EES0423500__X1B__Y33__P023.jpg,0.751673,21.166877,ok
EES0423500__X1B__Y36__P024.jpg,0.802362,20.421378,ok
EES0423500__X1E__Y12__P025.jpg,0.862248,25.441150,ok
EES0423501__X1E__Y15__P001.jpg,0.837088,23.392082,ok
EES0423501__X1E__Y1B__P002.jpg,0.854975,22.902534,ok
EES0423501__X1E__Y1E__P003.jpg,0.832910,21.298428,ok
EES0423501__X1E__Y21__P004.jpg,0.794313,21.625953,ok
EES0423501__X1E__Y24__P005.jpg,0.784481,19.739201,ok
EES0423501__X1E__Y30__P006.jpg,0.782855,20.354513,ok
EES0423501__X1E__Y33__P007.jpg,0.814721,22.736637,ok
EES0423501__X21__Y12__P008.jpg,0.826926,24.576947,ok
EES0423501__X21__Y15__P009.jpg,0.773575,23.647007,ok
EES0423501__X21__Y18__P010.jpg,0.863839,24.030256,ok
EES0423501__X21__Y1B__P011.jpg,0.744612,20.231448,ok
EES0423501__X24__Y0F__P012.jpg,0.754140,21.427805,ok
EES0423501__X24__Y12__P013.jpg,0.668175,18.473708,ok
EES0423501__X24__Y15__P014.jpg,0.795278,20.873401,ok
EES0423501__X24__Y18__P015.jpg,0.780663,18.703166,ok
EES0423501__X24__Y27__P016.jpg,0.809826,24.030060,ok
EES0423501__X24__Y2A__P017.jpg,0.770847,20.256828,ok
EES0423501__X24__Y33__P018.jpg,0.842043,22.653147,ok
EES0423501__X27__Y15__P019.jpg,0.857470,22.449153,ok
EES0423501__X27__Y1B__P020.jpg,0.797861,20.050782,ok
EES0423501__X27__Y1E__P021.jpg,0.816181,22.829091,ok
EES0423501__X27__Y21__P022.jpg,0.728957,19.644750,ok
EES0423501__X27__Y36__P023.jpg,0.754775,19.658814,ok
EES0423501__X2A__Y18__P024.jpg,0.874804,25.208641,ok
EES0423501__X2A__Y1B__P025.jpg,0.784262,19.258741,ok
EES0423502__X2A__Y21__P001.jpg,0.802171,17.394229,ok
EES0423502__X2A__Y2D__P002.jpg,0.765693,20.644072,ok
EES0423502__X30__Y18__P003.jpg,0.800413,20.791923,ok
EES0423502__X30__Y1B__P004.jpg,0.751400,22.065473,ok
