filename,ssim,psnr,status
EES0423757__X0C__Y30__P018.jpg,0.859620,20.947194,ok
EES0423757__X0C__Y39__P019.jpg,0.873565,21.443481,ok
EES0423757__X0F__Y18__P020.jpg,0.878495,22.680448,ok
EES0423757__X0F__Y1B__P021.jpg,0.871523,25.321026,ok
EES0423757__X0F__Y1E__P022.jpg,0.830583,18.175757,ok
EES0423757__X0F__Y21__P023.jpg,0.790010,18.416855,ok
EES0423757__X0F__Y24__P024.jpg,0.846319,20.542492,ok
EES0423757__X0F__Y27__P025.jpg,0.841931,23.013575,ok
EES0423758__X0F__Y30__P001.jpg,0.887933,24.461529,ok
EES0423758__X0F__Y33__P002.jpg,0.936537,26.449423,ok
EES0423758__X12__Y12__P003.jpg,0.812866,20.812008,ok
EES0423758__X12__Y15__P004.jpg,0.894758,25.848618,ok
EES0423758__X12__Y18__P005.jpg,0.895778,25.391212,ok
EES0423758__X12__Y1B__P006.jpg,0.801900,21.292109,ok
EES0423758__X12__Y27__P007.jpg,0.895455,26.093530,ok
EES0423758__X12__Y2A__P008.jpg,0.763568,20.258157,ok
EES0423758__X12__Y3F__P009.jpg,0.761182,18.572238,ok
EES0423758__X15__Y12__P010.jpg,0.747408,19.339451,ok
EES0423758__X15__Y15__P011.jpg,0.833062,22.748078,ok
EES0423758__X15__Y42__P012.jpg,0.768451,19.868763,ok
EES0423758__X18__Y0C__P013.jpg,0.844921,19.906794,ok
EES0423758__X18__Y0F__P014.jpg,0.896542,23.708177,ok
EES0423758__X18__Y12__P015.jpg,0.764248,19.624760,ok
EES0423758__X18__Y15__P016.jpg,0.845469,22.602529,ok
EES0423758__X18__Y1E__P017.jpg,0.869703,23.100110,ok
EES0423758__X1B__Y0C__P018.jpg,0.792498,20.478075,ok
EES0423758__X1B__Y0F__P019.jpg,0.855046,21.258567,ok
EES0423758__X1B__Y12__P020.jpg,0.928404,26.928060,ok
EES0423758__X1B__Y15__P021.jpg,0.873017,22.033032,ok
EES0423758__X1B__Y21__P022.jpg,0.796416,20.977321,ok
EES0423758__X1B__Y45__P023.jpg,0.922033,24.196676,ok
EES0423758__X1E__Y09__P024.jpg,0.890923,25.627795,ok
EES0423758__X1E__Y0C__P025.jpg,0.728368,17.803316,ok
EES0423759__X1E__Y12__P001.jpg,0.778574,20.625643,ok
EES0423759__X21__Y09__P002.jpg,0.859494,22.470260,ok
EES0423759__X21__Y0C__P003.jpg,0.807711,18.500671,ok
EES0423759__X21__Y0F__P004.jpg,0.773401,19.498585,ok
EES0423759__X21__Y12__P005.jpg,0.870519,22.008482,ok
EES0423759__X21__Y15__P006.jpg,0.846049,20.789376,ok
EES0423759__X24__Y09__P007.jpg,0.745803,18.232195,ok
EES0423759__X24__Y0C__P008.jpg,0.801528,19.795669,ok
EES0423759__X27__Y09__P009.jpg,0.771328,18.327765,ok
EES0423759__X27__Y0C__P010.jpg,0.802587,19.615198,ok
EES0423759__X27__Y12__P011.jpg,0.897889,24.861745,ok
EES0423759__X2A__Y09__P012.jpg,0.896258,23.149605,ok
EES0423759__X2A__Y0C__P013.jpg,0.863472,23.131398,ok
EES0423759__X2D__Y09__P014.jpg,0.811283,20.418505,ok
EES0423759__X2D__Y0C__P015.jpg,0.886269,19.992909,ok
EES0423759__X33__Y0C__P016.jpg,0.844576,20.370954,ok
EES0423759__X33__Y24__P017.jpg,0.856487,22.867990,ok
EES0423759__X33__Y45__P018.jpg,0.795759,19.997652,ok
EES0423759__X36__Y0C__P019.jpg,0.827871,21.797686,ok
EES0423759__X36__Y18__P020.jpg,0.940617,29.489517,ok
EES0423759__X36__Y1B__P021.jpg,0.808959,20.075211,ok
EES0423759__X39__Y0F__P022.jpg,0.877844,23.887663,ok
EES0423759__X39__Y12__P023.jpg,0.870660,20.695199,ok
EES0423759__X3C__Y12__P024.jpg,0.843916,19.306219,ok
EES0423759__X3C__Y15__P025.jpg,0.862390,22.069582,ok
EES0423760__X33__Y1E__P001.jpg,0.835022,20.245624,ok
EES0423760__X33__Y21__P002.jpg,0.800343,20.909730,ok
EES0423760__X33__Y24__P003.jpg,0.819158,19.919751,ok
EES0423760__X36__Y1E__P004.jpg,0.877766,19.435754,ok
EES0423760__X36__Y21__P005.jpg,0.905992,19.379822,ok
EES0423760__X39__Y21__P006.jpg,0.851489,22.552822,ok
EES0423760__X3C__Y2A__P007.jpg,0.781031,18.475301,ok
EES0423760__X3C__Y36__P008.jpg,0.828289,21.973871,ok
EES0423760__X3F__Y2A__P009.jpg,0.780945,20.972247,ok
EES0423760__X3F__Y30__P010.jpg,0.946242,29.865462,ok
EES0423760__X0C__Y1E__P011.jpg,0.756516,18.952876,ok
EES0423760__X0C__Y27__P012.jpg,0.908524,21.195615,ok
EES0423760__X0F__Y21__P013.jpg,0.822002,20.767621,ok
EES0423760__X0F__Y27__P014.jpg,0.830487,21.982046,ok
EES0423760__X12__Y21__P015.jpg,0.812351,21.949566,ok
EES0423760__X12__Y30__P016.jpg,0.928787,23.729974,ok
EES0423760__X15__Y30__P017.jpg,0.756222,18.128458,ok
EES0423760__X18__Y0C__P018.jpg,0.895417,19.729533,ok
EES0423760__X18__Y0F__P019.jpg,0.936749,24.820629,ok
EES0423760__X18__Y15__P020.jpg,0.779771,19.546151,ok
EES0423760__X18__Y30__P021.jpg,0.814947,19.228014,ok
EES0423760__X18__Y36__P022.jpg,0.832075,22.552052,ok
EES0423760__X1B__Y0C__P023.jpg,0.883739,20.089286,ok
EES0423760__X1B__Y0F__P024.jpg,0.899490,23.117244,ok
EES0423760__X1B__Y15__P025.jpg,0.901327,21.146761,ok
EES0423761__X1B__Y1E__P001.jpg,0.905161,23.984015,ok
EES0423761__X1B__Y36__P002.jpg,0.745806,17.602378,ok
EES0423761__X1E__Y0C__P003.jpg,0.851379,19.213592,ok
EES0423761__X1E__Y15__P004.jpg,0.840707,21.119136,ok
EES0423761__X1E__Y21__P005.jpg,0.817621,19.272805,ok
EES0423761__X1E__Y36__P006.jpg,0.855842,22.715250,ok
EES0423761__X21__Y0C__P007.jpg,0.871898,22.589610,ok
EES0423761__X21__Y12__P008.jpg,0.824825,18.976402,ok
EES0423761__X21__Y24__P009.jpg,0.832199,20.982317,ok
EES0423761__X21__Y30__P010.jpg,0.772811,18.071079,ok
EES0423761__X24__Y0C__P011.jpg,0.809788,18.521162,ok
EES0423761__X24__Y21__P012.jpg,0.869246,21.908677,ok
EES0423761__X2A__Y0C__P013.jpg,0.871753,20.414177,ok
EES0423761__X2A__Y12__P014.jpg,0.782157,20.401812,ok
EES0423761__X2A__Y27__P015.jpg,0.747112,17.503902,ok
EES0423761__X2D__Y0C__P016.jpg,0.851258,20.664403,ok
EES0423761__X2D__Y12__P017.jpg,0.803404,18.749379,ok
EES0423761__X2D__Y15__P018.jpg,0.869417,25.000115,ok
EES0423761__X2D__Y18__P019.jpg,0.795400,18.779574,ok
EES0423761__X30__Y18__P020.jpg,0.846082,21.534697,ok
EES0423761__X33__Y0C__P021.jpg,0.828488,20.760331,ok
EES0423761__X33__Y15__P022.jpg,0.833351,20.764671,ok
EES0423761__X33__Y18__P023.jpg,0.858362,22.778439,ok
EES0423761__X33__Y27__P024.jpg,0.776967,18.423184,ok
EES0423761__X33__Y36__P025.jpg,0.755437,17.930555,ok
EES0423762__X24__Y09__P001.jpg,0.936168,27.327391,ok
EES0423762__X27__Y09__P002.jpg,0.873732,19.295195,ok
EES0423762__X2A__Y09__P003.jpg,0.923133,26.534878,ok
EES0423762__X30__Y0C__P004.jpg,0.778312,18.319407,ok
EES0423762__X30__Y45__P005.jpg,0.806059,18.913684,ok
EES0423762__X33__Y0F__P006.jpg,0.892187,21.998703,ok
EES0423762__X36__Y0F__P007.jpg,0.751955,18.397606,ok
EES0423762__X36__Y42__P008.jpg,0.947424,29.199992,ok
EES0423762__X39__Y12__P009.jpg,0.764229,19.004797,ok
EES0423762__X39__Y3F__P010.jpg,0.853653,20.510274,ok
EES0423762__X3C__Y15__P011.jpg,0.789842,18.027618,ok
EES0423762__X3C__Y3C__P012.jpg,0.780214,18.005185,ok
EES0423762__X3F__Y1B__P013.jpg,0.937670,29.944179,ok
EES0423762__X42__Y1E__P014.jpg,0.880318,25.588068,ok
EES0423762__X42__Y21__P015.jpg,0.890958,22.504319,ok
EES0423762__X03__Y1E__P016.jpg,0.820449,20.437780,ok
EES0423762__X03__Y21__P017.jpg,0.787989,19.098236,ok
EES0423762__X03__Y27__P018.jpg,0.885454,19.404515,ok
EES0423762__X03__Y2A__P019.jpg,0.887002,19.592866,ok
EES0423762__X03__Y2D__P020.jpg,0.769600,18.918968,ok
EES0423762__X06__Y33__P021.jpg,0.861520,23.364891,ok
EES0423762__X0C__Y0F__P022.jpg,0.871464,21.550363,ok
EES0423762__X0C__Y3C__P023.jpg,0.865502,20.104698,ok
EES0423762__X0F__Y42__P024.jpg,0.765325,18.968200,ok
EES0423762__X12__Y45__P025.jpg,0.822477,19.697942,ok
EES0423763__X06__Y3C__P001.jpg,0.830455,21.511384,ok
EES0423763__X06__Y3F__P002.jpg,0.942563,28.601726,ok
EES0423763__X09__Y12__P003.jpg,0.865423,24.310691,ok
EES0423763__X09__Y3F__P004.jpg,0.849029,20.223547,ok
EES0423763__X0C__Y0F__P005.jpg,0.797920,19.021916,ok
EES0423763__X0C__Y3F__P006.jpg,0.913150,21.978904,ok
EES0423763__X0C__Y42__P007.jpg,0.826212,19.604054,ok
EES0423763__X0F__Y0C__P008.jpg,0.918733,24.208076,ok
EES0423763__X0F__Y0F__P009.jpg,0.905172,23.256061,ok
EES0423763__X0F__Y42__P010.jpg,0.806325,20.759787,ok
EES0423763__X0F__Y45__P011.jpg,0.750318,17.972200,ok
EES0423763__X12__Y0C__P012.jpg,0.783334,20.700138,ok
EES0423763__X12__Y45__P013.jpg,0.926529,23.535723,ok
EES0423763__X15__Y09__P014.jpg,0.870044,20.035741,ok
EES0423763__X15__Y45__P015.jpg,0.846407,19.885161,ok
EES0423763__X18__Y09__P016.jpg,0.740565,18.013593,ok
EES0423763__X1B__Y09__P017.jpg,0.836209,22.795219,ok
EES0423763__X2A__Y09__P018.jpg,0.839533,18.691562,ok
EES0423763__X2D__Y09__P019.jpg,0.872183,23.111237,ok
EES0423763__X30__Y09__P020.jpg,0.816285,19.860140,ok
EES0423763__X30__Y45__P021.jpg,0.904074,24.054385,ok
EES0423763__X33__Y09__P022.jpg,0.826525,19.327436,ok
EES0423763__X33__Y0C__P023.jpg,0.910367,24.477727,ok
EES0423763__X36__Y09__P024.jpg,0.921631,27.746855,ok
EES0423763__X36__Y0C__P025.jpg,0.886877,21.850375,ok
EES0423764__X42__Y2D__P001.jpg,0.816110,19.265700,ok
EES0423764__X42__Y30__P002.jpg,0.825485,22.183856,ok
EES0423764__X09__Y2A__P003.jpg,0.789330,19.213490,ok
EES0423764__X0C__Y1E__P004.jpg,0.792715,20.823784,ok
EES0423764__X0F__Y27__P005.jpg,0.853346,23.082427,ok
EES0423764__X0F__Y2A__P006.jpg,0.859528,20.497125,ok
EES0423764__X12__Y1E__P007.jpg,0.862477,20.531004,ok
EES0423764__X15__Y18__P008.jpg,0.866169,19.027540,ok
EES0423764__X15__Y1B__P009.jpg,0.757398,18.618158,ok
EES0423764__X18__Y12__P010.jpg,0.895106,21.309777,ok
EES0423764__X18__Y15__P011.jpg,0.847166,20.912643,ok
EES0423764__X18__Y1E__P012.jpg,0.904369,22.354879,ok
EES0423764__X18__Y24__P013.jpg,0.785795,19.390414,ok
EES0423764__X18__Y27__P014.jpg,0.867439,20.400346,ok
EES0423764__X18__Y2A__P015.jpg,0.871708,22.383767,ok
EES0423764__X18__Y2D__P016.jpg,0.911683,27.055980,ok
EES0423764__X18__Y30__P017.jpg,0.901750,24.786911,ok
EES0423764__X1B__Y0F__P018.jpg,0.810386,19.385815,ok
EES0423764__X1B__Y15__P019.jpg,0.802643,19.775542,ok
EES0423764__X1B__Y1B__P020.jpg,0.878174,21.327279,ok
EES0423764__X1B__Y24__P021.jpg,0.883561,22.766758,ok
EES0423764__X1B__Y27__P022.jpg,0.878614,21.715417,ok
EES0423764__X1B__Y2A__P023.jpg,0.826834,19.322614,ok
EES0423764__X1B__Y2D__P024.jpg,0.793364,18.484821,ok
EES0423764__X1B__Y30__P025.jpg,0.812686,18.270395,ok
EES0423765__X1B__Y33__P001.jpg,0.793691,20.374570,ok
EES0423765__X1E__Y1B__P002.jpg,0.818005,20.534471,ok
EES0423765__X1E__Y1E__P003.jpg,0.846629,20.065476,ok
EES0423765__X1E__Y2D__P004.jpg,0.833927,19.834611,ok
EES0423765__X1E__Y30__P005.jpg,0.837885,19.413159,ok
EES0423765__X21__Y0C__P006.jpg,0.849872,20.934060,ok
EES0423765__X21__Y0F__P007.jpg,0.888880,22.331076,ok
EES0423765__X21__Y15__P008.jpg,0.800812,20.567841,ok
EES0423765__X21__Y18__P009.jpg,0.850780,21.357877,ok
EES0423765__X21__Y1E__P010.jpg,0.856893,22.105890,ok
EES0423765__X21__Y24__P011.jpg,0.845415,20.925041,ok
EES0423765__X21__Y27__P012.jpg,0.857827,21.138093,ok
EES0423765__X21__Y2A__P013.jpg,0.893576,24.011225,ok
EES0423765__X21__Y30__P014.jpg,0.848482,20.295020,ok
EES0423765__X21__Y33__P015.jpg,0.850165,22.068347,ok
EES0423765__X24__Y0C__P016.jpg,0.864006,21.850082,ok
EES0423765__X24__Y15__P017.jpg,0.863259,21.711562,ok
EES0423765__X24__Y18__P018.jpg,0.855728,21.811278,ok
EES0423765__X24__Y24__P019.jpg,0.875044,21.266178,ok
EES0423765__X24__Y27__P020.jpg,0.931337,25.231777,ok
EES0423765__X24__Y2A__P021.jpg,0.864928,20.222546,ok
EES0423765__X24__Y2D__P022.jpg,0.873503,21.909971,ok
EES0423765__X24__Y30__P023.jpg,0.858394,21.437633,ok
EES0423765__X24__Y33__P024.jpg,0.867546,22.707979,ok
EES0423765__X24__Y36__P025.jpg,0.834467,22.231055,ok
EES0423766__X0C__Y24__P001.jpg,0.862919,19.628762,ok
EES0423766__X0C__Y27__P002.jpg,0.793858,19.669588,ok
EES0423766__X0C__Y2A__P003.jpg,0.842548,18.660698,ok
EES0423766__X0C__Y2D__P004.jpg,0.854602,23.608876,ok
EES0423766__X0C__Y30__P005.jpg,0.917276,24.297558,ok
EES0423766__X0C__Y33__P006.jpg,0.786214,18.413689,ok
EES0423766__X0F__Y1E__P007.jpg,0.843324,20.977334,ok
EES0423766__X0F__Y2A__P008.jpg,0.821772,19.709584,ok
EES0423766__X0F__Y30__P009.jpg,0.810349,17.953655,ok
EES0423766__X0F__Y33__P010.jpg,0.898701,23.484847,ok
EES0423766__X0F__Y36__P011.jpg,0.856355,20.686860,ok
EES0423766__X12__Y24__P012.jpg,0.782876,18.214592,ok
EES0423766__X12__Y27__P013.jpg,0.938614,26.269888,ok
EES0423766__X12__Y33__P014.jpg,0.933568,24.692015,ok
EES0423766__X12__Y36__P015.jpg,0.791916,17.823317,ok
EES0423766__X12__Y3C__P016.jpg,0.813391,19.361846,ok
EES0423766__X15__Y3F__P017.jpg,0.861965,18.350014,ok
EES0423766__X18__Y09__P018.jpg,0.700227,17.673109,ok
EES0423766__X18__Y3F__P019.jpg,0.816260,18.245862,ok
EES0423766__X1B__Y09__P020.jpg,0.821696,20.593182,ok
EES0423766__X1B__Y3F__P021.jpg,0.809316,18.963628,ok
EES0423766__X1B__Y42__P022.jpg,0.751394,17.681472,ok
EES0423766__X1E__Y3F__P023.jpg,0.882503,20.199112,ok
EES0423766__X1E__Y42__P024.jpg,0.887342,19.552680,ok
EES0423766__X21__Y3F__P025.jpg,0.783940,19.524729,ok
EES0423767__X0F__Y18__P001.jpg,0.890452,22.902568,ok
EES0423767__X0F__Y27__P002.jpg,0.853583,19.418169,ok
EES0423767__X0F__Y30__P003.jpg,0.748702,18.534917,ok
EES0423767__X0F__Y33__P004.jpg,0.810284,20.748375,ok
EES0423767__X12__Y33__P005.jpg,0.799058,18.555740,ok
EES0423767__X12__Y36__P006.jpg,0.826273,18.561460,ok
EES0423767__X12__Y39__P007.jpg,0.862099,21.296974,ok
EES0423767__X15__Y36__P008.jpg,0.758446,19.536806,ok
EES0423767__X15__Y39__P009.jpg,0.842522,19.180408,ok
EES0423767__X18__Y0F__P010.jpg,0.783209,19.649497,ok
EES0423767__X1B__Y0C__P011.jpg,0.857299,21.044577,ok
EES0423767__X1B__Y42__P012.jpg,0.792266,18.954335,ok
EES0423767__X1E__Y0C__P013.jpg,0.773371,20.944007,ok
EES0423767__X1E__Y42__P014.jpg,0.776243,19.164648,ok
EES0423767__X21__Y0C__P015.jpg,0.795769,20.817073,ok
EES0423767__X2D__Y45__P016.jpg,0.718902,17.725275,ok
EES0423767__X30__Y0C__P017.jpg,0.772131,18.275209,ok
EES0423767__X33__Y0C__P018.jpg,0.809245,19.905788,ok
EES0423767__X33__Y42__P019.jpg,0.931623,25.053975,ok
EES0423767__X39__Y0F__P020.jpg,0.807166,18.893276,ok
EES0423767__X3C__Y12__P021.jpg,0.928545,25.442066,ok
EES0423767__X3C__Y15__P022.jpg,0.803587,18.227134,ok
EES0423767__X3C__Y18__P023.jpg,0.747858,18.085824,ok
EES0423767__X3C__Y36__P024.jpg,0.933975,26.711178,ok
EES0423767__X3C__Y39__P025.jpg,0.897476,22.209276,ok
EES0423768__X3F__Y18__P001.jpg,0.678025,16.953782,ok
EES0423768__X3F__Y1B__P002.jpg,0.719296,17.977336,ok
EES0423768__X3F__Y33__P003.jpg,0.759899,18.560667,ok
EES0423768__X3F__Y36__P004.jpg,0.839541,21.485367,ok
EES0423768__X3F__Y39__P005.jpg,0.937178,30.143294,ok
EES0423768__X42__Y1B__P006.jpg,0.891450,24.692936,ok
EES0423768__X42__Y1E__P007.jpg,0.863977,19.541218,ok
EES0423768__X42__Y21__P008.jpg,0.665453,18.275463,ok
EES0423768__X42__Y27__P009.jpg,0.842382,18.803761,ok
EES0423768__X42__Y2D__P010.jpg,0.811574,18.855364,ok
EES0423768__X42__Y30__P011.jpg,0.937820,25.284013,ok
EES0423768__X42__Y33__P012.jpg,0.939866,26.801991,ok
EES0423768__X45__Y21__P013.jpg,0.885180,22.403122,ok
EES0423768__X45__Y24__P014.jpg,0.930914,25.601940,ok
EES0423768__X45__Y2A__P015.jpg,0.912132,25.109009,ok
EES0423768__X0F__Y18__P016.jpg,0.808624,19.094077,ok
EES0423768__X0F__Y21__P017.jpg,0.675410,17.713220,ok
EES0423768__X0F__Y24__P018.jpg,0.934994,26.551413,ok
EES0423768__X0F__Y27__P019.jpg,0.825960,19.385036,ok
EES0423768__X0F__Y2D__P020.jpg,0.865788,21.114797,ok
EES0423768__X0F__Y30__P021.jpg,0.830116,20.732846,ok
EES0423768__X12__Y15__P022.jpg,0.719601,18.101824,ok
EES0423768__X12__Y1B__P023.jpg,0.862862,21.939490,ok
EES0423768__X12__Y1E__P024.jpg,0.721345,17.433044,ok
EES0423768__X12__Y24__P025.jpg,0.707593,17.315033,ok
EES0423769__X15__Y0F__P001.jpg,0.885331,20.797975,ok
EES0423769__X15__Y12__P002.jpg,0.903751,22.014895,ok
EES0423769__X15__Y18__P003.jpg,0.837042,20.118062,ok
EES0423769__X15__Y1E__P004.jpg,0.812711,18.113536,ok
EES0423769__X15__Y21__P005.jpg,0.895722,27.426699,ok
EES0423769__X18__Y18__P006.jpg,0.715515,18.268542,ok
EES0423769__X18__Y1E__P007.jpg,0.936560,25.198300,ok
EES0423769__X1E__Y09__P008.jpg,0.902490,23.839014,ok
EES0423769__X1E__Y3F__P009.jpg,0.858680,19.408582,ok
EES0423769__X21__Y09__P010.jpg,0.883339,22.492916,ok
EES0423769__X24__Y09__P011.jpg,0.858231,19.481878,ok
EES0423769__X2A__Y42__P012.jpg,0.792916,19.064738,ok
EES0423769__X2D__Y42__P013.jpg,0.840723,19.510795,ok
EES0423769__X36__Y3F__P014.jpg,0.912698,25.252339,ok
EES0423769__X45__Y15__P015.jpg,0.906533,28.138575,ok
EES0423769__X45__Y30__P016.jpg,0.790918,17.940258,ok
EES0423769__X48__Y1B__P017.jpg,0.774569,17.833910,ok
EES0423769__X48__Y21__P018.jpg,0.831414,19.498245,ok
EES0423769__X48__Y24__P019.jpg,0.859937,18.661872,ok
EES0423769__X48__Y27__P020.jpg,0.735355,18.466062,ok
EES0423769__X48__Y33__P021.jpg,0.557352,15.846664,ok
EES0423769__X18__Y21__P022.jpg,0.813465,19.104303,ok
EES0423769__X27__Y0C__P023.jpg,0.916371,25.072570,ok
EES0423769__X2D__Y18__P024.jpg,0.940807,28.817013,ok
EES0423769__X33__Y33__P025.jpg,0.721099,17.598688,ok
EES0423770__X09__Y18__P001.jpg,0.806158,18.238028,ok
EES0423770__X09__Y1B__P002.jpg,0.742825,17.512968,ok
EES0423770__X09__Y1E__P003.jpg,0.831934,20.565170,ok
EES0423770__X09__Y24__P004.jpg,0.828291,20.479340,ok
EES0423770__X09__Y30__P005.jpg,0.782785,19.348043,ok
EES0423770__X0C__Y12__P006.jpg,0.721025,17.391805,ok
EES0423770__X0C__Y15__P007.jpg,0.781832,18.968638,ok
EES0423770__X0F__Y36__P008.jpg,0.915878,22.008131,ok
EES0423770__X15__Y09__P009.jpg,0.868920,19.476105,ok
EES0423770__X18__Y09__P010.jpg,0.890227,19.396888,ok
EES0423770__X18__Y3F__P011.jpg,0.904880,25.872343,ok
EES0423770__X1B__Y06__P012.jpg,0.796374,19.651272,ok
EES0423770__X1E__Y06__P013.jpg,0.880524,19.489428,ok
EES0423770__X1E__Y09__P014.jpg,0.708877,17.210852,ok
EES0423770__X21__Y06__P015.jpg,0.775900,19.177964,ok
EES0423770__X24__Y06__P016.jpg,0.923022,25.108090,ok
EES0423770__X24__Y42__P017.jpg,0.850759,21.977575,ok
EES0423770__X27__Y06__P018.jpg,0.809043,20.447020,ok
EES0423770__X27__Y42__P019.jpg,0.873274,22.893079,ok
EES0423770__X2A__Y06__P020.jpg,0.853186,18.745393,ok
EES0423770__X2D__Y06__P021.jpg,0.906460,26.030421,ok
EES0423770__X30__Y06__P022.jpg,0.890091,21.402655,ok
EES0423770__X33__Y09__P023.jpg,0.778717,18.740098,ok
EES0423770__X33__Y3F__P024.jpg,0.952484,32.283306,ok
EES0423770__X36__Y09__P025.jpg,0.932327,23.175746,ok
EES0423771__X39__Y0C__P001.jpg,0.840293,19.069733,ok
EES0423771__X3F__Y36__P002.jpg,0.891195,20.902468,ok
EES0423771__X42__Y15__P003.jpg,0.675838,18.417017,ok
EES0423771__X42__Y2D__P004.jpg,0.848162,22.960847,ok
EES0423771__X42__Y30__P005.jpg,0.848099,21.285023,ok
EES0423771__X42__Y33__P006.jpg,0.897999,21.844614,ok
EES0423771__X45__Y1B__P007.jpg,0.915223,22.469691,ok
EES0423771__X45__Y1E__P008.jpg,0.879253,22.404500,ok
EES0423771__X45__Y21__P009.jpg,0.820198,20.509529,ok
EES0423771__X45__Y24__P010.jpg,0.915366,23.509872,ok
EES0423771__X45__Y27__P011.jpg,0.842670,18.709161,ok
EES0423771__X45__Y2A__P012.jpg,0.748808,18.594788,ok
EES0423771__X09__Y18__P013.jpg,0.719729,18.876583,ok
EES0423771__X09__Y1B__P014.jpg,0.842013,21.690025,ok
EES0423771__X09__Y1E__P015.jpg,0.712723,18.084216,ok
EES0423771__X09__Y21__P016.jpg,0.855963,22.731728,ok
EES0423771__X09__Y24__P017.jpg,0.791547,21.000475,ok
EES0423771__X09__Y27__P018.jpg,0.853093,24.467339,ok
EES0423771__X09__Y2A__P019.jpg,0.835257,19.259698,ok
EES0423771__X09__Y2D__P020.jpg,0.797194,18.154228,ok
EES0423771__X09__Y30__P021.jpg,0.885983,23.191914,ok
EES0423771__X09__Y42__P022.jpg,0.837949,18.607307,ok
EES0423771__X09__Y45__P023.jpg,0.828629,21.158474,ok
EES0423771__X0C__Y15__P024.jpg,0.894535,23.813706,ok
EES0423771__X0C__Y18__P025.jpg,0.613926,17.044120,ok
EES0423772__X0C__Y30__P001.jpg,0.652944,17.856556,ok
EES0423772__X0C__Y33__P002.jpg,0.654308,17.226238,ok
EES0423772__X0F__Y36__P003.jpg,0.651764,17.075017,ok
EES0423772__X0F__Y39__P004.jpg,0.754220,18.904194,ok
EES0423772__X12__Y0F__P005.jpg,0.743766,19.068267,ok
EES0423772__X12__Y39__P006.jpg,0.861688,21.085937,ok
EES0423772__X12__Y3C__P007.jpg,0.817776,18.680936,ok
EES0423772__X15__Y3F__P008.jpg,0.808886,20.689711,ok
EES0423772__X18__Y09__P009.jpg,0.884472,18.935728,ok
EES0423772__X18__Y3F__P010.jpg,0.628618,17.375383,ok
EES0423772__X1B__Y09__P011.jpg,0.735714,19.528057,ok
EES0423772__X1B__Y42__P012.jpg,0.859706,21.689721,ok
EES0423772__X1E__Y09__P013.jpg,0.651671,16.946794,ok
EES0423772__X1E__Y42__P014.jpg,0.627167,17.018789,ok
EES0423772__X21__Y06__P015.jpg,0.776304,17.968776,ok
EES0423772__X21__Y42__P016.jpg,0.651730,16.795703,ok
EES0423772__X24__Y06__P017.jpg,0.677034,18.421236,ok
EES0423772__X27__Y06__P018.jpg,0.698332,18.908556,ok
EES0423772__X27__Y42__P019.jpg,0.876393,20.461448,ok
EES0423772__X27__Y45__P020.jpg,0.852097,20.922782,ok
EES0423772__X2A__Y06__P021.jpg,0.838564,23.103820,ok
EES0423772__X2A__Y42__P022.jpg,0.738750,19.339621,ok
EES0423772__X2D__Y42__P023.jpg,0.645186,17.392583,ok
EES0423772__X30__Y42__P024.jpg,0.686192,17.971131,ok
EES0423772__X33__Y42__P025.jpg,0.886165,22.029447,ok
EES0423773__X36__Y3F__P001.jpg,0.675292,17.808697,ok
EES0423773__X39__Y0C__P002.jpg,0.924962,22.119584,ok
EES0423773__X3C__Y0F__P003.jpg,0.690445,18.210189,ok
EES0423773__X3C__Y39__P004.jpg,0.858211,20.071158,ok
EES0423773__X3F__Y0F__P005.jpg,0.880306,22.556490,ok
EES0423773__X3F__Y12__P006.jpg,0.671533,16.521038,ok
EES0423773__X3F__Y36__P007.jpg,0.734825,20.568922,ok
EES0423773__X3F__Y39__P008.jpg,0.705036,17.858953,ok
EES0423773__X42__Y15__P009.jpg,0.684479,17.502098,ok
EES0423773__X42__Y18__P010.jpg,0.849521,22.392418,ok
EES0423773__X42__Y30__P011.jpg,0.875064,21.372230,ok
EES0423773__X42__Y33__P012.jpg,0.856247,20.605533,ok
EES0423773__X45__Y18__P013.jpg,0.743460,19.525576,ok
EES0423773__X45__Y1B__P014.jpg,0.612352,16.577551,ok
EES0423773__X45__Y1E__P015.jpg,0.677020,18.348110,ok
EES0423773__X45__Y21__P016.jpg,0.679107,17.384347,ok
EES0423773__X45__Y24__P017.jpg,0.729158,17.569010,ok
EES0423773__X45__Y27__P018.jpg,0.734738,19.317021,ok
EES0423773__X45__Y2A__P019.jpg,0.681627,18.198167,ok
EES0423773__X45__Y2D__P020.jpg,0.726603,18.659018,ok
EES0423773__X45__Y30__P021.jpg,0.643477,16.416714,ok
EES0423773__X09__Y21__P022.jpg,0.699757,17.142036,ok
EES0423773__X0F__Y18__P023.jpg,0.741806,21.188812,ok
EES0423773__X0F__Y1B__P024.jpg,0.832024,18.311678,ok
EES0423773__X0F__Y2D__P025.jpg,0.876241,20.941048,ok
EES0423774__X12__Y15__P001.jpg,0.870485,20.945595,ok
EES0423774__X12__Y18__P002.jpg,0.837373,19.181794,ok
EES0423774__X12__Y1B__P003.jpg,0.800840,18.398575,ok
EES0423774__X12__Y1E__P004.jpg,0.936284,28.209316,ok
EES0423774__X12__Y21__P005.jpg,0.818112,17.781110,ok
EES0423774__X12__Y33__P006.jpg,0.852484,19.506666,ok
