filename,ssim,psnr,status
EES0423926__X0C__Y33__P020.jpg,0.959191,28.550427,ok
EES0423926__X0F__Y2D__P021.jpg,0.834352,22.289327,ok
EES0423926__X0F__Y33__P022.jpg,0.849701,22.759843,ok
EES0423926__X0F__Y36__P023.jpg,0.916823,26.640056,ok
EES0423926__X12__Y0F__P024.jpg,0.839128,22.316660,ok
EES0423926__X12__Y36__P025.jpg,0.880629,23.597051,ok
EES0423927__X48__Y15__P001.jpg,0.933974,26.493230,ok
EES0423927__X48__Y18__P002.jpg,0.849078,22.975409,ok
EES0423927__X48__Y30__P003.jpg,0.923882,26.366541,ok
EES0423927__X48__Y33__P004.jpg,0.920766,26.653497,ok
EES0423927__X48__Y36__P005.jpg,0.999007,33.412894,ok
EES0423927__X0C__Y1B__P006.jpg,0.886051,24.604700,ok
EES0423927__X0C__Y1E__P007.jpg,0.855532,23.237049,ok
EES0423927__X0C__Y21__P008.jpg,0.893466,25.633408,ok
EES0423927__X0C__Y24__P009.jpg,0.922567,26.401278,ok
EES0423927__X0C__Y27__P010.jpg,0.882237,23.747934,ok
EES0423927__X0C__Y2A__P011.jpg,0.843158,23.517825,ok
EES0423927__X0F__Y1B__P012.jpg,0.896453,26.041841,ok
EES0423927__X0F__Y21__P013.jpg,0.834906,23.520010,ok
EES0423927__X0F__Y24__P014.jpg,0.846157,23.638234,ok
EES0423927__X0F__Y2D__P015.jpg,0.825464,22.244204,ok
EES0423927__X12__Y12__P016.jpg,0.920150,25.432122,ok
EES0423927__X12__Y15__P017.jpg,0.855491,23.698720,ok
EES0423927__X12__Y18__P018.jpg,0.857447,22.885072,ok
EES0423927__X12__Y1B__P019.jpg,0.903486,25.928614,ok
EES0423927__X12__Y1E__P020.jpg,0.835863,23.611402,ok
EES0423927__X12__Y21__P021.jpg,0.827935,22.850875,ok
EES0423927__X15__Y0F__P022.jpg,0.923584,25.452075,ok
EES0423927__X15__Y12__P023.jpg,0.812676,22.106642,ok
EES0423927__X15__Y15__P024.jpg,0.883810,23.624853,ok
EES0423927__X15__Y18__P025.jpg,0.823871,21.891583,ok
EES0423928__X15__Y09__P001.jpg,0.913485,25.575641,ok
EES0423928__X15__Y0C__P002.jpg,0.878206,24.679747,ok
EES0423928__X15__Y1B__P003.jpg,0.826940,22.959141,ok
EES0423928__X18__Y09__P004.jpg,0.863134,22.551347,ok
EES0423928__X18__Y0C__P005.jpg,0.873018,22.937474,ok
EES0423928__X18__Y3C__P006.jpg,0.940561,26.064417,ok
EES0423928__X1B__Y06__P007.jpg,0.897567,23.636982,ok
EES0423928__X1B__Y0C__P008.jpg,0.797658,21.947052,ok
EES0423928__X1E__Y06__P009.jpg,0.882368,25.180069,ok
EES0423928__X1E__Y3F__P010.jpg,0.897955,23.325159,ok
EES0423928__X21__Y03__P011.jpg,0.899705,26.496631,ok
EES0423928__X21__Y09__P012.jpg,0.809798,21.991376,ok
EES0423928__X21__Y0C__P013.jpg,0.847893,22.228651,ok
EES0423928__X21__Y3F__P014.jpg,0.861088,23.535591,ok
EES0423928__X24__Y03__P015.jpg,0.885059,23.934973,ok
EES0423928__X24__Y06__P016.jpg,0.824646,21.968793,ok
EES0423928__X24__Y3F__P017.jpg,0.925976,25.248243,ok
EES0423928__X24__Y42__P018.jpg,0.945842,28.083843,ok
EES0423928__X27__Y03__P019.jpg,0.861090,24.225422,ok
EES0423928__X27__Y06__P020.jpg,0.895504,22.515625,ok
EES0423928__X2A__Y03__P021.jpg,0.852084,24.647210,ok
EES0423928__X2D__Y3F__P022.jpg,0.886157,22.708235,ok
EES0423928__X30__Y03__P023.jpg,0.918065,24.837706,ok
EES0423928__X30__Y3F__P024.jpg,0.820132,21.834933,ok
EES0423928__X33__Y3F__P025.jpg,0.929163,25.681560,ok
EES0423929__X24__Y30__P001.jpg,0.892066,23.156897,ok
EES0423929__X24__Y33__P002.jpg,0.850219,25.432806,ok
EES0423929__X24__Y36__P003.jpg,0.872012,22.577485,ok
EES0423929__X24__Y3C__P004.jpg,0.939080,26.581696,ok
EES0423929__X27__Y0F__P005.jpg,0.799477,21.831463,ok
EES0423929__X27__Y21__P006.jpg,0.847074,22.519914,ok
EES0423929__X27__Y33__P007.jpg,0.875724,24.699057,ok
EES0423929__X2A__Y24__P008.jpg,0.863845,24.661517,ok
EES0423929__X2A__Y27__P009.jpg,0.830916,21.983616,ok
EES0423929__X2D__Y21__P010.jpg,0.839340,22.304832,ok
EES0423929__X2D__Y27__P011.jpg,0.872873,22.565441,ok
EES0423929__X30__Y09__P012.jpg,0.844463,24.042182,ok
EES0423929__X30__Y0F__P013.jpg,0.872586,25.290905,ok
EES0423929__X30__Y15__P014.jpg,0.808445,22.884942,ok
EES0423929__X30__Y18__P015.jpg,0.885253,25.063034,ok
EES0423929__X30__Y21__P016.jpg,0.827923,22.819586,ok
EES0423929__X30__Y36__P017.jpg,0.890841,25.353626,ok
EES0423929__X30__Y39__P018.jpg,0.938568,26.996787,ok
EES0423929__X33__Y09__P019.jpg,0.865189,23.328557,ok
EES0423929__X33__Y0F__P020.jpg,0.848294,25.650121,ok
EES0423929__X33__Y12__P021.jpg,0.950388,29.257102,ok
EES0423929__X33__Y15__P022.jpg,0.902102,23.372593,ok
EES0423929__X33__Y24__P023.jpg,0.827326,22.799057,ok
EES0423929__X33__Y27__P024.jpg,0.832467,22.857701,ok
EES0423929__X36__Y09__P025.jpg,0.891625,25.926966,ok
EES0423930__X2A__Y45__P001.jpg,0.824916,21.934696,ok
EES0423930__X30__Y0C__P002.jpg,0.851774,22.156672,ok
EES0423930__X09__Y21__P003.jpg,0.961619,27.876242,ok
EES0423930__X0C__Y18__P004.jpg,0.919300,26.083311,ok
EES0423930__X0C__Y1B__P005.jpg,0.863510,23.348600,ok
EES0423930__X0C__Y24__P006.jpg,0.908344,25.362317,ok
EES0423930__X0C__Y27__P007.jpg,0.799611,23.668196,ok
EES0423930__X0C__Y2A__P008.jpg,0.914591,23.981926,ok
EES0423930__X0C__Y2D__P009.jpg,0.837870,22.081666,ok
EES0423930__X0C__Y30__P010.jpg,0.946511,24.869216,ok
EES0423930__X0F__Y21__P011.jpg,0.827322,22.914331,ok
EES0423930__X0F__Y27__P012.jpg,0.831201,23.840455,ok
EES0423930__X0F__Y2A__P013.jpg,0.872357,23.433708,ok
EES0423930__X0F__Y2D__P014.jpg,0.885051,24.499963,ok
EES0423930__X12__Y12__P015.jpg,0.822509,22.049611,ok
EES0423930__X12__Y21__P016.jpg,0.818876,22.645854,ok
EES0423930__X12__Y2A__P017.jpg,0.825438,22.253784,ok
EES0423930__X12__Y36__P018.jpg,0.908813,25.622103,ok
EES0423930__X12__Y39__P019.jpg,0.946165,27.580436,ok
EES0423930__X15__Y33__P020.jpg,0.834537,22.400351,ok
EES0423930__X15__Y36__P021.jpg,0.829576,22.828420,ok
EES0423930__X18__Y0C__P022.jpg,0.928478,24.116759,ok
EES0423930__X18__Y36__P023.jpg,0.869019,22.348269,ok
EES0423930__X1B__Y36__P024.jpg,0.835303,23.135532,ok
EES0423930__X1B__Y39__P025.jpg,0.851662,22.770015,ok
