filename,ssim,psnr,status
EES0423757__X0C__Y39__P019.jpg,0.784300,21.033783,ok
EES0423757__X0F__Y18__P020.jpg,0.792465,20.799431,ok
EES0423757__X0F__Y1B__P021.jpg,0.868646,22.683442,ok
EES0423757__X0F__Y1E__P022.jpg,0.816379,19.943687,ok
EES0423757__X0F__Y21__P023.jpg,0.780599,18.427162,ok
EES0423757__X0F__Y24__P024.jpg,0.791397,18.795341,ok
EES0423757__X0F__Y27__P025.jpg,0.781290,20.280976,ok
EES0423758__X0F__Y30__P001.jpg,0.787792,20.082859,ok
EES0423758__X0F__Y33__P002.jpg,0.840451,22.224814,ok
EES0423758__X12__Y12__P003.jpg,0.828315,22.386389,ok
EES0423758__X12__Y15__P004.jpg,0.864833,22.712012,ok
EES0423758__X12__Y18__P005.jpg,0.756212,18.203081,ok
EES0423758__X12__Y1B__P006.jpg,0.758811,19.873331,ok
EES0423758__X12__Y27__P007.jpg,0.890786,25.005424,ok
EES0423758__X12__Y2A__P008.jpg,0.791161,20.601301,ok
EES0423758__X12__Y3F__P009.jpg,0.916932,23.805076,ok
EES0423758__X15__Y12__P010.jpg,0.885864,25.252320,ok
EES0423758__X15__Y15__P011.jpg,0.923193,26.532831,ok
EES0423758__X15__Y42__P012.jpg,0.763907,19.485016,ok
EES0423758__X18__Y0C__P013.jpg,0.931524,26.068680,ok
EES0423758__X18__Y0F__P014.jpg,0.797133,20.908199,ok
EES0423758__X18__Y12__P015.jpg,0.868314,21.640062,ok
EES0423758__X18__Y15__P016.jpg,0.742545,18.948304,ok
EES0423758__X18__Y1E__P017.jpg,0.807481,20.424747,ok
EES0423758__X1B__Y0C__P018.jpg,0.850153,20.879688,ok
EES0423758__X1B__Y0F__P019.jpg,0.839700,19.523614,ok
EES0423758__X1B__Y12__P020.jpg,0.883443,24.061879,ok
EES0423758__X1B__Y15__P021.jpg,0.759181,19.271856,ok
EES0423758__X1B__Y21__P022.jpg,0.890873,25.723328,ok
EES0423758__X1B__Y45__P023.jpg,0.889630,25.451872,ok
EES0423758__X1E__Y09__P024.jpg,0.891416,23.339779,ok
EES0423758__X1E__Y0C__P025.jpg,0.723353,17.414531,ok
EES0423759__X1E__Y12__P001.jpg,0.853118,22.401000,ok
EES0423759__X21__Y09__P002.jpg,0.867857,21.515932,ok
EES0423759__X21__Y0C__P003.jpg,0.859075,21.597278,ok
EES0423759__X21__Y0F__P004.jpg,0.841821,19.890712,ok
EES0423759__X21__Y12__P005.jpg,0.775700,20.165497,ok
EES0423759__X21__Y15__P006.jpg,0.768716,17.867712,ok
EES0423759__X24__Y09__P007.jpg,0.895186,24.402536,ok
EES0423759__X24__Y0C__P008.jpg,0.799886,19.158677,ok
EES0423759__X27__Y09__P009.jpg,0.806016,19.620287,ok
EES0423759__X27__Y0C__P010.jpg,0.808293,19.948405,ok
EES0423759__X27__Y12__P011.jpg,0.793155,19.528141,ok
EES0423759__X2A__Y09__P012.jpg,0.825272,21.331983,ok
EES0423759__X2A__Y0C__P013.jpg,0.804737,18.045040,ok
EES0423759__X2D__Y09__P014.jpg,0.743286,17.778928,ok
EES0423759__X2D__Y0C__P015.jpg,0.798663,19.328672,ok
EES0423759__X33__Y0C__P016.jpg,0.842876,20.329636,ok
EES0423759__X33__Y24__P017.jpg,0.856839,22.003004,ok
EES0423759__X33__Y45__P018.jpg,0.840854,18.843606,ok
EES0423759__X36__Y0C__P019.jpg,0.883012,19.524170,ok
EES0423759__X36__Y18__P020.jpg,0.937576,29.020595,ok
EES0423759__X36__Y1B__P021.jpg,0.860910,22.660019,ok
EES0423759__X39__Y0F__P022.jpg,0.893395,22.686210,ok
EES0423759__X39__Y12__P023.jpg,0.770313,19.050136,ok
EES0423759__X3C__Y12__P024.jpg,0.875158,23.408094,ok
EES0423759__X3C__Y15__P025.jpg,0.867432,20.223414,ok
EES0423760__X33__Y1E__P001.jpg,0.901458,19.223273,ok
EES0423760__X33__Y21__P002.jpg,0.823432,21.831610,ok
EES0423760__X33__Y24__P003.jpg,0.807420,21.813997,ok
EES0423760__X36__Y1E__P004.jpg,0.827484,22.438587,ok
EES0423760__X36__Y21__P005.jpg,0.940943,29.744765,ok
EES0423760__X39__Y21__P006.jpg,0.846374,22.427507,ok
EES0423760__X3C__Y2A__P007.jpg,0.872890,19.320733,ok
EES0423760__X3C__Y36__P008.jpg,0.903548,21.063172,ok
EES0423760__X3F__Y2A__P009.jpg,0.795592,20.795888,ok
EES0423760__X3F__Y30__P010.jpg,0.774768,19.424341,ok
EES0423760__X0C__Y1E__P011.jpg,0.751559,18.804326,ok
EES0423760__X0C__Y27__P012.jpg,0.890282,19.603911,ok
EES0423760__X0F__Y21__P013.jpg,0.751523,17.987758,ok
EES0423760__X0F__Y27__P014.jpg,0.830272,20.100844,ok
EES0423760__X12__Y21__P015.jpg,0.894745,22.986744,ok
EES0423760__X12__Y30__P016.jpg,0.814611,19.801409,ok
EES0423760__X15__Y30__P017.jpg,0.896467,21.022234,ok
EES0423760__X18__Y0C__P018.jpg,0.825859,21.852209,ok
EES0423760__X18__Y0F__P019.jpg,0.775473,20.850722,ok
EES0423760__X18__Y15__P020.jpg,0.878402,19.945380,ok
EES0423760__X18__Y30__P021.jpg,0.817225,20.625150,ok
EES0423760__X18__Y36__P022.jpg,0.809875,19.094486,ok
EES0423760__X1B__Y0C__P023.jpg,0.931523,24.688139,ok
EES0423760__X1B__Y0F__P024.jpg,0.776359,18.337050,ok
EES0423760__X1B__Y15__P025.jpg,0.923853,23.607140,ok
EES0423761__X1B__Y1E__P001.jpg,0.732940,17.230445,ok
EES0423761__X1B__Y36__P002.jpg,0.831906,21.261757,ok
EES0423761__X1E__Y0C__P003.jpg,0.758545,17.805355,ok
EES0423761__X1E__Y15__P004.jpg,0.818325,20.715845,ok
EES0423761__X1E__Y21__P005.jpg,0.810553,18.719605,ok
EES0423761__X1E__Y36__P006.jpg,0.780970,18.506517,ok
EES0423761__X21__Y0C__P007.jpg,0.857782,20.127330,ok
EES0423761__X21__Y12__P008.jpg,0.826439,20.840358,ok
EES0423761__X21__Y24__P009.jpg,0.803605,19.009374,ok
EES0423761__X21__Y30__P010.jpg,0.731701,17.349253,ok
EES0423761__X24__Y0C__P011.jpg,0.762898,18.161860,ok
EES0423761__X24__Y21__P012.jpg,0.837263,20.385100,ok
EES0423761__X2A__Y0C__P013.jpg,0.768090,20.142654,ok
EES0423761__X2A__Y12__P014.jpg,0.789360,18.483404,ok
EES0423761__X2A__Y27__P015.jpg,0.741273,17.660454,ok
EES0423761__X2D__Y0C__P016.jpg,0.857889,22.312233,ok
EES0423761__X2D__Y12__P017.jpg,0.891118,23.710791,ok
EES0423761__X2D__Y15__P018.jpg,0.844639,22.513291,ok
EES0423761__X2D__Y18__P019.jpg,0.795544,18.241746,ok
EES0423761__X30__Y18__P020.jpg,0.855397,24.743960,ok
EES0423761__X33__Y0C__P021.jpg,0.841908,22.429762,ok
EES0423761__X33__Y15__P022.jpg,0.854847,21.628446,ok
EES0423761__X33__Y18__P023.jpg,0.818931,20.487339,ok
EES0423761__X33__Y27__P024.jpg,0.814751,20.493165,ok
EES0423761__X33__Y36__P025.jpg,0.837450,18.927731,ok
EES0423762__X24__Y09__P001.jpg,0.778037,17.945942,ok
EES0423762__X27__Y09__P002.jpg,0.925919,29.839786,ok
EES0423762__X2A__Y09__P003.jpg,0.859583,21.461620,ok
EES0423762__X30__Y0C__P004.jpg,0.766397,18.242041,ok
EES0423762__X30__Y45__P005.jpg,0.739720,18.326539,ok
EES0423762__X33__Y0F__P006.jpg,0.757444,18.829153,ok
EES0423762__X36__Y0F__P007.jpg,0.880580,21.903165,ok
EES0423762__X36__Y42__P008.jpg,0.861929,19.187965,ok
EES0423762__X39__Y12__P009.jpg,0.875315,19.485073,ok
EES0423762__X39__Y3F__P010.jpg,0.810437,19.595779,ok
EES0423762__X3C__Y15__P011.jpg,0.868140,25.468774,ok
EES0423762__X3C__Y3C__P012.jpg,0.853623,20.026546,ok
EES0423762__X3F__Y1B__P013.jpg,0.849547,23.276658,ok
EES0423762__X42__Y1E__P014.jpg,0.753481,18.884679,ok
EES0423762__X42__Y21__P015.jpg,0.842078,20.416686,ok
EES0423762__X03__Y1E__P016.jpg,0.794574,18.822557,ok
EES0423762__X03__Y21__P017.jpg,0.878310,22.417695,ok
EES0423762__X03__Y27__P018.jpg,0.924421,27.233036,ok
EES0423762__X03__Y2A__P019.jpg,0.808639,20.335176,ok
EES0423762__X03__Y2D__P020.jpg,0.873868,19.338410,ok
EES0423762__X06__Y33__P021.jpg,0.911891,26.431274,ok
EES0423762__X0C__Y0F__P022.jpg,0.752438,18.918654,ok
EES0423762__X0C__Y3C__P023.jpg,0.767951,17.894559,ok
EES0423762__X0F__Y42__P024.jpg,0.776424,19.017428,ok
EES0423762__X12__Y45__P025.jpg,0.935583,29.098273,ok
EES0423763__X06__Y3C__P001.jpg,0.824186,21.160851,ok
EES0423763__X06__Y3F__P002.jpg,0.791327,18.682746,ok
EES0423763__X09__Y12__P003.jpg,0.842529,19.875302,ok
EES0423763__X09__Y3F__P004.jpg,0.880479,21.501774,ok
EES0423763__X0C__Y0F__P005.jpg,0.829304,22.445199,ok
EES0423763__X0C__Y3F__P006.jpg,0.906442,21.617043,ok
EES0423763__X0C__Y42__P007.jpg,0.903553,24.137669,ok
EES0423763__X0F__Y0C__P008.jpg,0.859155,23.991160,ok
EES0423763__X0F__Y0F__P009.jpg,0.799755,20.408279,ok
EES0423763__X0F__Y42__P010.jpg,0.863508,19.682899,ok
EES0423763__X0F__Y45__P011.jpg,0.832991,18.341870,ok
EES0423763__X12__Y0C__P012.jpg,0.809777,19.504586,ok
EES0423763__X12__Y45__P013.jpg,0.912101,23.860810,ok
EES0423763__X15__Y09__P014.jpg,0.865926,22.763757,ok
EES0423763__X15__Y45__P015.jpg,0.915187,27.397765,ok
EES0423763__X18__Y09__P016.jpg,0.898663,22.880853,ok
EES0423763__X1B__Y09__P017.jpg,0.819987,19.266286,ok
EES0423763__X2A__Y09__P018.jpg,0.820332,18.974220,ok
EES0423763__X2D__Y09__P019.jpg,0.733972,17.662013,ok
EES0423763__X30__Y09__P020.jpg,0.743709,17.617558,ok
EES0423763__X30__Y45__P021.jpg,0.840384,19.513874,ok
EES0423763__X33__Y09__P022.jpg,0.777097,20.347592,ok
EES0423763__X33__Y0C__P023.jpg,0.936192,28.244634,ok
EES0423763__X36__Y09__P024.jpg,0.920058,23.186094,ok
EES0423763__X36__Y0C__P025.jpg,0.897374,23.700077,ok
EES0423764__X42__Y2D__P001.jpg,0.905045,24.640410,ok
EES0423764__X42__Y30__P002.jpg,0.796387,18.295544,ok
EES0423764__X09__Y2A__P003.jpg,0.818897,19.105856,ok
EES0423764__X0C__Y1E__P004.jpg,0.828376,22.022881,ok
EES0423764__X0F__Y27__P005.jpg,0.862889,20.323484,ok
EES0423764__X0F__Y2A__P006.jpg,0.805879,19.626437,ok
EES0423764__X12__Y1E__P007.jpg,0.792710,19.016119,ok
EES0423764__X15__Y18__P008.jpg,0.881657,21.549373,ok
EES0423764__X15__Y1B__P009.jpg,0.865522,20.366166,ok
EES0423764__X18__Y12__P010.jpg,0.760709,18.455985,ok
EES0423764__X18__Y15__P011.jpg,0.813507,19.225759,ok
EES0423764__X18__Y1E__P012.jpg,0.907200,22.186407,ok
EES0423764__X18__Y24__P013.jpg,0.849938,20.742356,ok
EES0423764__X18__Y27__P014.jpg,0.875243,22.206947,ok
EES0423764__X18__Y2A__P015.jpg,0.914958,26.881986,ok
EES0423764__X18__Y2D__P016.jpg,0.887071,22.596552,ok
EES0423764__X18__Y30__P017.jpg,0.795763,20.659044,ok
EES0423764__X1B__Y0F__P018.jpg,0.788888,19.231925,ok
EES0423764__X1B__Y15__P019.jpg,0.829854,19.143776,ok
EES0423764__X1B__Y1B__P020.jpg,0.869344,18.871995,ok
EES0423764__X1B__Y24__P021.jpg,0.898534,21.138019,ok
EES0423764__X1B__Y27__P022.jpg,0.881198,21.168329,ok
EES0423764__X1B__Y2A__P023.jpg,0.815818,18.106538,ok
EES0423764__X1B__Y2D__P024.jpg,0.856208,22.918872,ok
EES0423764__X1B__Y30__P025.jpg,0.870421,20.230948,ok
EES0423765__X1B__Y33__P001.jpg,0.860682,21.585744,ok
EES0423765__X1E__Y1B__P002.jpg,0.865078,22.600321,ok
EES0423765__X1E__Y1E__P003.jpg,0.861544,21.737506,ok
EES0423765__X1E__Y2D__P004.jpg,0.847701,21.963327,ok
EES0423765__X1E__Y30__P005.jpg,0.797985,20.453950,ok
EES0423765__X21__Y0C__P006.jpg,0.847536,20.823265,ok
EES0423765__X21__Y0F__P007.jpg,0.853677,21.708788,ok
EES0423765__X21__Y15__P008.jpg,0.891220,23.888613,ok
EES0423765__X21__Y18__P009.jpg,0.855117,21.028910,ok
EES0423765__X21__Y1E__P010.jpg,0.791354,20.264829,ok
EES0423765__X21__Y24__P011.jpg,0.870838,21.785842,ok
EES0423765__X21__Y27__P012.jpg,0.854496,21.993421,ok
EES0423765__X21__Y2A__P013.jpg,0.872620,21.171161,ok
EES0423765__X21__Y30__P014.jpg,0.815765,20.434807,ok
EES0423765__X21__Y33__P015.jpg,0.835414,19.308482,ok
EES0423765__X24__Y0C__P016.jpg,0.844372,19.952153,ok
EES0423765__X24__Y15__P017.jpg,0.842912,20.802984,ok
EES0423765__X24__Y18__P018.jpg,0.831771,19.716902,ok
EES0423765__X24__Y24__P019.jpg,0.862445,20.122034,ok
EES0423765__X24__Y27__P020.jpg,0.886436,22.214171,ok
EES0423765__X24__Y2A__P021.jpg,0.845857,20.190667,ok
EES0423765__X24__Y2D__P022.jpg,0.847771,21.223304,ok
EES0423765__X24__Y30__P023.jpg,0.832062,22.129308,ok
EES0423765__X24__Y33__P024.jpg,0.856287,21.338141,ok
EES0423765__X24__Y36__P025.jpg,0.928902,25.134493,ok
EES0423766__X0C__Y24__P001.jpg,0.814970,17.749311,ok
EES0423766__X0C__Y27__P002.jpg,0.796047,17.625495,ok
EES0423766__X0C__Y2A__P003.jpg,0.937677,24.507174,ok
EES0423766__X0C__Y2D__P004.jpg,0.891195,19.367005,ok
EES0423766__X0C__Y30__P005.jpg,0.942164,26.056122,ok
EES0423766__X0C__Y33__P006.jpg,0.847512,20.776372,ok
EES0423766__X0F__Y1E__P007.jpg,0.866052,18.141412,ok
EES0423766__X0F__Y2A__P008.jpg,0.846769,18.464330,ok
EES0423766__X0F__Y30__P009.jpg,0.825539,20.406505,ok
EES0423766__X0F__Y33__P010.jpg,0.866882,19.425284,ok
EES0423766__X0F__Y36__P011.jpg,0.704577,17.485069,ok
EES0423766__X12__Y24__P012.jpg,0.817349,19.163652,ok
EES0423766__X12__Y27__P013.jpg,0.820088,18.034033,ok
EES0423766__X12__Y33__P014.jpg,0.797856,19.472052,ok
EES0423766__X12__Y36__P015.jpg,0.920772,24.119973,ok
EES0423766__X12__Y3C__P016.jpg,0.859143,23.424429,ok
EES0423766__X15__Y3F__P017.jpg,0.886797,19.987057,ok
EES0423766__X18__Y09__P018.jpg,0.902499,23.305731,ok
EES0423766__X18__Y3F__P019.jpg,0.790149,18.218504,ok
EES0423766__X1B__Y09__P020.jpg,0.860882,20.489781,ok
EES0423766__X1B__Y3F__P021.jpg,0.787772,19.336650,ok
EES0423766__X1B__Y42__P022.jpg,0.755343,17.482437,ok
EES0423766__X1E__Y3F__P023.jpg,0.786686,18.006056,ok
EES0423766__X1E__Y42__P024.jpg,0.813775,18.761027,ok
EES0423766__X21__Y3F__P025.jpg,0.826438,19.517108,ok
EES0423767__X0F__Y18__P001.jpg,0.809457,18.815036,ok
EES0423767__X0F__Y27__P002.jpg,0.778370,19.095784,ok
EES0423767__X0F__Y30__P003.jpg,0.775807,20.876241,ok
EES0423767__X0F__Y33__P004.jpg,0.936317,26.628448,ok
EES0423767__X12__Y33__P005.jpg,0.892989,22.847246,ok
EES0423767__X12__Y36__P006.jpg,0.801322,18.503116,ok
EES0423767__X12__Y39__P007.jpg,0.899300,22.136043,ok
EES0423767__X15__Y36__P008.jpg,0.750265,18.004151,ok
EES0423767__X15__Y39__P009.jpg,0.760938,19.463072,ok
EES0423767__X18__Y0F__P010.jpg,0.864215,21.228621,ok
EES0423767__X1B__Y0C__P011.jpg,0.855708,19.349580,ok
EES0423767__X1B__Y42__P012.jpg,0.859504,20.970582,ok
EES0423767__X1E__Y0C__P013.jpg,0.811635,19.846092,ok
EES0423767__X1E__Y42__P014.jpg,0.930495,25.381733,ok
EES0423767__X21__Y0C__P015.jpg,0.785516,19.586914,ok
EES0423767__X2D__Y45__P016.jpg,0.721104,17.666313,ok
EES0423767__X30__Y0C__P017.jpg,0.933988,24.998113,ok
EES0423767__X33__Y0C__P018.jpg,0.844778,19.101414,ok
EES0423767__X33__Y42__P019.jpg,0.794477,18.891336,ok
EES0423767__X39__Y0F__P020.jpg,0.828671,18.495708,ok
EES0423767__X3C__Y12__P021.jpg,0.751386,18.462577,ok
EES0423767__X3C__Y15__P022.jpg,0.797962,20.765534,ok
EES0423767__X3C__Y18__P023.jpg,0.774378,18.220091,ok
EES0423767__X3C__Y36__P024.jpg,0.805916,18.158329,ok
EES0423767__X3C__Y39__P025.jpg,0.812233,20.680891,ok
EES0423768__X3F__Y18__P001.jpg,0.942508,25.161066,ok
EES0423768__X3F__Y1B__P002.jpg,0.889589,22.285064,ok
EES0423768__X3F__Y33__P003.jpg,0.835058,20.626372,ok
EES0423768__X3F__Y36__P004.jpg,0.870177,21.020847,ok
EES0423768__X3F__Y39__P005.jpg,0.813336,18.988319,ok
EES0423768__X42__Y1B__P006.jpg,0.682562,16.836411,ok
EES0423768__X42__Y1E__P007.jpg,0.944125,26.713044,ok
EES0423768__X42__Y21__P008.jpg,0.844140,21.395912,ok
EES0423768__X42__Y27__P009.jpg,0.896318,24.579484,ok
EES0423768__X42__Y2D__P010.jpg,0.868629,19.435623,ok
EES0423768__X42__Y30__P011.jpg,0.712060,17.183307,ok
EES0423768__X42__Y33__P012.jpg,0.724201,17.994380,ok
EES0423768__X45__Y21__P013.jpg,0.942222,30.033672,ok
EES0423768__X45__Y24__P014.jpg,0.847255,18.687613,ok
EES0423768__X45__Y2A__P015.jpg,0.723838,17.862660,ok
EES0423768__X0F__Y18__P016.jpg,0.830696,19.274347,ok
EES0423768__X0F__Y21__P017.jpg,0.680217,17.595792,ok
EES0423768__X0F__Y24__P018.jpg,0.867447,21.829037,ok
EES0423768__X0F__Y27__P019.jpg,0.935154,25.492143,ok
EES0423768__X0F__Y2D__P020.jpg,0.725946,17.323544,ok
EES0423768__X0F__Y30__P021.jpg,0.939547,26.445137,ok
EES0423768__X12__Y15__P022.jpg,0.916750,25.014457,ok
EES0423768__X12__Y1B__P023.jpg,0.670429,18.172550,ok
EES0423768__X12__Y1E__P024.jpg,0.816043,18.748005,ok
EES0423768__X12__Y24__P025.jpg,0.764060,18.465999,ok
EES0423769__X15__Y0F__P001.jpg,0.904215,28.244694,ok
EES0423769__X15__Y12__P002.jpg,0.790634,19.174837,ok
EES0423769__X15__Y18__P003.jpg,0.913945,25.156993,ok
EES0423769__X15__Y1E__P004.jpg,0.838157,19.607831,ok
EES0423769__X15__Y21__P005.jpg,0.713055,18.336889,ok
EES0423769__X18__Y18__P006.jpg,0.938467,28.929285,ok
EES0423769__X18__Y1E__P007.jpg,0.554930,15.945278,ok
EES0423769__X1E__Y09__P008.jpg,0.910332,25.356404,ok
EES0423769__X1E__Y3F__P009.jpg,0.828989,19.595897,ok
EES0423769__X21__Y09__P010.jpg,0.901029,22.133506,ok
EES0423769__X24__Y09__P011.jpg,0.893403,27.514555,ok
EES0423769__X2A__Y42__P012.jpg,0.810783,19.201051,ok
EES0423769__X2D__Y42__P013.jpg,0.933945,25.302380,ok
EES0423769__X36__Y3F__P014.jpg,0.858074,18.769546,ok
EES0423769__X45__Y15__P015.jpg,0.718844,17.712287,ok
EES0423769__X45__Y30__P016.jpg,0.772152,17.943083,ok
EES0423769__X48__Y1B__P017.jpg,0.855836,19.574195,ok
EES0423769__X48__Y21__P018.jpg,0.881438,22.608190,ok
EES0423769__X48__Y24__P019.jpg,0.883560,20.892170,ok
EES0423769__X48__Y27__P020.jpg,0.835567,20.219238,ok
EES0423769__X48__Y33__P021.jpg,0.810356,18.219313,ok
EES0423769__X18__Y21__P022.jpg,0.788361,18.041199,ok
EES0423769__X27__Y0C__P023.jpg,0.733619,18.563023,ok
EES0423769__X2D__Y18__P024.jpg,0.856088,19.487467,ok
EES0423769__X33__Y33__P025.jpg,0.900222,23.942134,ok
EES0423770__X09__Y18__P001.jpg,0.875753,19.440136,ok
EES0423770__X09__Y1B__P002.jpg,0.823575,20.413743,ok
EES0423770__X09__Y1E__P003.jpg,0.902310,25.965822,ok
EES0423770__X09__Y24__P004.jpg,0.919030,25.053291,ok
EES0423770__X09__Y30__P005.jpg,0.738177,17.447585,ok
EES0423770__X0C__Y12__P006.jpg,0.900398,25.816557,ok
EES0423770__X0C__Y15__P007.jpg,0.791320,19.562538,ok
EES0423770__X0F__Y36__P008.jpg,0.864299,19.425202,ok
EES0423770__X15__Y09__P009.jpg,0.885461,21.335484,ok
EES0423770__X18__Y09__P010.jpg,0.868864,22.843877,ok
EES0423770__X18__Y3F__P011.jpg,0.771133,19.098756,ok
EES0423770__X1B__Y06__P012.jpg,0.801632,18.182726,ok
EES0423770__X1E__Y06__P013.jpg,0.846476,21.910505,ok
EES0423770__X1E__Y09__P014.jpg,0.778013,19.289453,ok
EES0423770__X21__Y06__P015.jpg,0.948153,32.207894,ok
EES0423770__X24__Y06__P016.jpg,0.804415,20.387854,ok
EES0423770__X24__Y42__P017.jpg,0.777160,18.922978,ok
EES0423770__X27__Y06__P018.jpg,0.885873,19.350469,ok
EES0423770__X27__Y42__P019.jpg,0.927592,23.120124,ok
EES0423770__X2A__Y06__P020.jpg,0.704186,17.142468,ok
EES0423770__X2D__Y06__P021.jpg,0.848856,18.670659,ok
EES0423770__X30__Y06__P022.jpg,0.773808,18.678315,ok
EES0423770__X33__Y09__P023.jpg,0.715846,17.321015,ok
EES0423770__X33__Y3F__P024.jpg,0.827497,20.508171,ok
EES0423770__X36__Y09__P025.jpg,0.911309,21.941932,ok
EES0423771__X39__Y0C__P001.jpg,0.833935,22.988281,ok
EES0423771__X3F__Y36__P002.jpg,0.821118,19.307015,ok
EES0423771__X42__Y15__P003.jpg,0.828153,18.744925,ok
EES0423771__X42__Y2D__P004.jpg,0.880065,23.837935,ok
EES0423771__X42__Y30__P005.jpg,0.900689,23.547935,ok
EES0423771__X42__Y33__P006.jpg,0.882936,21.868859,ok
EES0423771__X45__Y1B__P007.jpg,0.661238,18.440921,ok
EES0423771__X45__Y1E__P008.jpg,0.776867,21.019371,ok
EES0423771__X45__Y21__P009.jpg,0.825383,19.109069,ok
EES0423771__X45__Y24__P010.jpg,0.697717,18.123117,ok
EES0423771__X45__Y27__P011.jpg,0.838012,24.496059,ok
EES0423771__X45__Y2A__P012.jpg,0.876807,20.939323,ok
EES0423771__X09__Y18__P013.jpg,0.805473,20.547788,ok
EES0423771__X09__Y1B__P014.jpg,0.704844,18.909020,ok
EES0423771__X09__Y1E__P015.jpg,0.841527,22.770003,ok
EES0423771__X09__Y21__P016.jpg,0.865145,22.426358,ok
EES0423771__X09__Y24__P017.jpg,0.598871,17.075665,ok
EES0423771__X09__Y27__P018.jpg,0.813914,21.191299,ok
EES0423771__X09__Y2A__P019.jpg,0.871352,23.223511,ok
EES0423771__X09__Y2D__P020.jpg,0.782342,18.181665,ok
EES0423771__X09__Y30__P021.jpg,0.900584,22.499805,ok
EES0423771__X09__Y42__P022.jpg,0.827287,21.685510,ok
EES0423771__X09__Y45__P023.jpg,0.833371,21.312639,ok
EES0423771__X0C__Y15__P024.jpg,0.823116,18.637290,ok
EES0423771__X0C__Y18__P025.jpg,0.734334,18.627603,ok
EES0423772__X0C__Y30__P001.jpg,0.615965,17.261352,ok
EES0423772__X0C__Y33__P002.jpg,0.795976,20.563208,ok
EES0423772__X0F__Y36__P003.jpg,0.614676,16.902243,ok
EES0423772__X0F__Y39__P004.jpg,0.722654,19.386986,ok
EES0423772__X12__Y0F__P005.jpg,0.638192,16.651223,ok
EES0423772__X12__Y39__P006.jpg,0.673108,17.838578,ok
EES0423772__X12__Y3C__P007.jpg,0.863656,20.344844,ok
EES0423772__X15__Y3F__P008.jpg,0.663744,18.278381,ok
EES0423772__X18__Y09__P009.jpg,0.730696,18.952644,ok
EES0423772__X18__Y3F__P010.jpg,0.825268,22.977378,ok
EES0423772__X1B__Y09__P011.jpg,0.641644,17.099479,ok
EES0423772__X1B__Y42__P012.jpg,0.632112,17.255507,ok
EES0423772__X1E__Y09__P013.jpg,0.638883,16.826150,ok
EES0423772__X1E__Y42__P014.jpg,0.638983,16.946787,ok
EES0423772__X21__Y06__P015.jpg,0.741350,18.785884,ok
EES0423772__X21__Y42__P016.jpg,0.804564,18.552069,ok
EES0423772__X24__Y06__P017.jpg,0.640230,17.722412,ok
EES0423772__X27__Y06__P018.jpg,0.846446,21.548458,ok
EES0423772__X27__Y42__P019.jpg,0.725718,19.191591,ok
EES0423772__X27__Y45__P020.jpg,0.848655,20.952585,ok
EES0423772__X2A__Y06__P021.jpg,0.685840,18.785011,ok
EES0423772__X2A__Y42__P022.jpg,0.873146,21.904896,ok
EES0423772__X2D__Y42__P023.jpg,0.762800,17.858570,ok
EES0423772__X30__Y42__P024.jpg,0.838926,20.805679,ok
EES0423772__X33__Y42__P025.jpg,0.871714,18.812723,ok
EES0423773__X36__Y3F__P001.jpg,0.823898,18.170783,ok
EES0423773__X39__Y0C__P002.jpg,0.726603,20.451681,ok
EES0423773__X3C__Y0F__P003.jpg,0.871767,22.431823,ok
EES0423773__X3C__Y39__P004.jpg,0.670456,17.280906,ok
EES0423773__X3F__Y0F__P005.jpg,0.720640,17.462883,ok
EES0423773__X3F__Y12__P006.jpg,0.634795,16.282514,ok
EES0423773__X3F__Y36__P007.jpg,0.733205,21.062927,ok
EES0423773__X3F__Y39__P008.jpg,0.675728,17.377342,ok
EES0423773__X42__Y15__P009.jpg,0.867868,20.801926,ok
EES0423773__X42__Y18__P010.jpg,0.696592,17.742999,ok
EES0423773__X42__Y30__P011.jpg,0.668582,18.227290,ok
EES0423773__X42__Y33__P012.jpg,0.734733,19.388877,ok
EES0423773__X45__Y18__P013.jpg,0.604093,16.451353,ok
EES0423773__X45__Y1B__P014.jpg,0.726034,19.200927,ok
EES0423773__X45__Y1E__P015.jpg,0.866486,21.227061,ok
EES0423773__X45__Y21__P016.jpg,0.848361,20.467006,ok
EES0423773__X45__Y24__P017.jpg,0.681950,18.078155,ok
EES0423773__X45__Y27__P018.jpg,0.841111,22.262932,ok
EES0423773__X45__Y2A__P019.jpg,0.662628,16.393738,ok
EES0423773__X45__Y2D__P020.jpg,0.667159,17.668022,ok
EES0423773__X45__Y30__P021.jpg,0.717821,18.531738,ok
EES0423773__X09__Y21__P022.jpg,0.672902,18.100565,ok
EES0423773__X0F__Y18__P023.jpg,0.916587,21.978884,ok
EES0423773__X0F__Y1B__P024.jpg,0.691456,17.000144,ok
EES0423773__X0F__Y2D__P025.jpg,0.849801,19.924721,ok
EES0423774__X12__Y15__P001.jpg,0.766217,17.663882,ok
EES0423774__X12__Y18__P002.jpg,0.805938,18.488686,ok
EES0423774__X12__Y1B__P003.jpg,0.781634,19.425581,ok
EES0423774__X12__Y1E__P004.jpg,0.841351,19.629864,ok
EES0423774__X12__Y21__P005.jpg,0.802956,17.965273,ok
EES0423774__X12__Y33__P006.jpg,0.761803,17.692236,ok
EES0423774__X15__Y15__P007.jpg,0.790303,18.493952,ok
