filename,ssim,psnr,status
EES0423513__X39__Y3F__P013.jpg,0.876288,22.806995,ok
EES0423513__X3C__Y0F__P014.jpg,0.876354,25.379643,ok
EES0423513__X3F__Y12__P015.jpg,0.787043,18.720228,ok
EES0423513__X42__Y36__P016.jpg,0.856282,22.156313,ok
EES0423513__X45__Y18__P017.jpg,0.773535,17.683423,ok
EES0423513__X45__Y33__P018.jpg,0.838076,20.520144,ok
EES0423513__X48__Y1E__P019.jpg,0.861822,22.505695,ok
EES0423513__X48__Y21__P020.jpg,0.867889,24.296837,ok
EES0423513__X48__Y24__P021.jpg,0.746314,19.038443,ok
EES0423513__X48__Y27__P022.jpg,0.718088,16.962150,ok
EES0423513__X48__Y2A__P023.jpg,0.808301,21.536510,ok
EES0423513__X09__Y15__P024.jpg,0.839574,24.197631,ok
EES0423513__X09__Y18__P025.jpg,0.791768,20.003593,ok
EES0423514__X36__Y3F__P001.jpg,0.838668,19.148392,ok
EES0423514__X39__Y3C__P002.jpg,0.839523,18.006955,ok
EES0423514__X3C__Y06__P003.jpg,0.796072,17.978021,ok
EES0423514__X42__Y36__P004.jpg,0.907832,24.353438,ok
EES0423514__X45__Y33__P005.jpg,0.757281,18.022809,ok
EES0423514__X48__Y12__P006.jpg,0.814351,19.256373,ok
EES0423514__X48__Y15__P007.jpg,0.830675,17.945273,ok
EES0423514__X48__Y2D__P008.jpg,0.848979,18.535054,ok
EES0423514__X09__Y1E__P009.jpg,0.867131,21.598862,ok
EES0423514__X0C__Y24__P010.jpg,0.863665,19.747631,ok
EES0423514__X0C__Y2D__P011.jpg,0.866640,22.585990,ok
EES0423514__X12__Y0F__P012.jpg,0.879591,22.876679,ok
EES0423514__X12__Y1E__P013.jpg,0.827321,18.942020,ok
EES0423514__X15__Y0C__P014.jpg,0.843474,19.397797,ok
EES0423514__X18__Y0C__P015.jpg,0.866401,22.841730,ok
EES0423514__X1E__Y12__P016.jpg,0.843262,18.882459,ok
EES0423514__X1E__Y33__P017.jpg,0.839968,19.343306,ok
EES0423514__X1E__Y3C__P018.jpg,0.849014,18.638706,ok
EES0423514__X21__Y39__P019.jpg,0.877706,20.395606,ok
EES0423514__X24__Y09__P020.jpg,0.845645,18.440434,ok
EES0423514__X24__Y0F__P021.jpg,0.865522,19.071423,ok
EES0423514__X27__Y18__P022.jpg,0.892553,23.448200,ok
EES0423514__X2D__Y30__P023.jpg,0.837985,20.766006,ok
EES0423514__X30__Y1B__P024.jpg,0.856726,20.795371,ok
EES0423514__X30__Y21__P025.jpg,0.830859,18.551693,ok
EES0423515__X30__Y24__P001.jpg,0.864820,23.491918,ok
EES0423515__X30__Y33__P002.jpg,0.828069,20.304908,ok
EES0423515__X33__Y3C__P003.jpg,0.875756,21.403138,ok
EES0423515__X36__Y0F__P004.jpg,0.856583,20.332138,ok
EES0423515__X3C__Y18__P005.jpg,0.878684,20.801071,ok
EES0423515__X3F__Y15__P006.jpg,0.852967,20.558787,ok
EES0423515__X3F__Y24__P007.jpg,0.806787,18.438386,ok
EES0423515__X42__Y1B__P008.jpg,0.858854,19.795481,ok
EES0423515__X42__Y21__P009.jpg,0.810960,18.421309,ok
EES0423515__X42__Y27__P010.jpg,0.822210,18.712503,ok
EES0423515__X42__Y2D__P011.jpg,0.858803,23.817136,ok
EES0423515__X0F__Y1B__P012.jpg,0.854713,19.984738,ok
EES0423515__X0F__Y24__P013.jpg,0.875906,21.916818,ok
EES0423515__X0F__Y27__P014.jpg,0.847309,20.992130,ok
EES0423515__X0F__Y30__P015.jpg,0.853885,22.658560,ok
EES0423515__X12__Y2A__P016.jpg,0.846655,20.799925,ok
EES0423515__X18__Y2A__P017.jpg,0.835157,20.872811,ok
EES0423515__X18__Y2D__P018.jpg,0.856480,20.431193,ok
EES0423515__X1B__Y15__P019.jpg,0.883992,22.134321,ok
EES0423515__X1B__Y1B__P020.jpg,0.882248,23.330581,ok
EES0423515__X1B__Y1E__P021.jpg,0.897927,24.598014,ok
EES0423515__X1B__Y21__P022.jpg,0.876426,24.256004,ok
EES0423515__X1B__Y27__P023.jpg,0.870862,21.484103,ok
EES0423515__X1B__Y2D__P024.jpg,0.845970,21.854095,ok
EES0423515__X1B__Y33__P025.jpg,0.865078,23.010952,ok
EES0423516__X1B__Y36__P001.jpg,0.871557,23.056789,ok
EES0423516__X1B__Y39__P002.jpg,0.877817,24.140713,ok
EES0423516__X1E__Y2D__P003.jpg,0.887076,27.723516,ok
EES0423516__X1E__Y30__P004.jpg,0.821626,21.232113,ok
EES0423516__X21__Y12__P005.jpg,0.848676,23.882288,ok
EES0423516__X21__Y15__P006.jpg,0.851772,21.193157,ok
EES0423516__X21__Y2A__P007.jpg,0.853694,22.990102,ok
EES0423516__X21__Y2D__P008.jpg,0.867354,23.041226,ok
EES0423516__X21__Y39__P009.jpg,0.808884,20.057988,ok
EES0423516__X24__Y0F__P010.jpg,0.826189,21.384559,ok
EES0423516__X24__Y15__P011.jpg,0.860185,23.082899,ok
EES0423516__X24__Y24__P012.jpg,0.847084,23.626876,ok
EES0423516__X24__Y27__P013.jpg,0.874381,21.624684,ok
EES0423516__X24__Y33__P014.jpg,0.816170,20.199305,ok
EES0423516__X24__Y36__P015.jpg,0.836198,20.330083,ok
EES0423516__X24__Y3C__P016.jpg,0.882627,28.648304,ok
EES0423516__X2A__Y2A__P017.jpg,0.828238,19.143220,ok
EES0423516__X2A__Y33__P018.jpg,0.865440,21.333305,ok
EES0423516__X2A__Y36__P019.jpg,0.859213,21.103099,ok
EES0423516__X2A__Y3C__P020.jpg,0.860659,20.603815,ok
EES0423516__X2D__Y39__P021.jpg,0.857568,23.228709,ok
EES0423516__X30__Y12__P022.jpg,0.851079,21.836567,ok
EES0423516__X30__Y15__P023.jpg,0.877783,22.500139,ok
EES0423516__X30__Y18__P024.jpg,0.815270,21.314137,ok
EES0423516__X30__Y1B__P025.jpg,0.848098,22.810022,ok
EES0423517__X30__Y1E__P001.jpg,0.887785,27.287655,ok
EES0423517__X30__Y24__P002.jpg,0.835601,25.711953,ok
EES0423517__X30__Y27__P003.jpg,0.841825,21.462255,ok
EES0423517__X30__Y36__P004.jpg,0.834748,19.668660,ok
EES0423517__X30__Y39__P005.jpg,0.836144,20.343523,ok
EES0423517__X30__Y3C__P006.jpg,0.852858,20.658620,ok
EES0423517__X33__Y12__P007.jpg,0.871146,22.890260,ok
EES0423517__X33__Y1B__P008.jpg,0.869740,20.710973,ok
EES0423517__X33__Y27__P009.jpg,0.863678,20.215671,ok
EES0423517__X33__Y2A__P010.jpg,0.845420,21.911712,ok
EES0423517__X33__Y30__P011.jpg,0.870922,25.197631,ok
EES0423517__X36__Y12__P012.jpg,0.850454,22.345838,ok
EES0423517__X36__Y1E__P013.jpg,0.864312,22.205134,ok
EES0423517__X36__Y21__P014.jpg,0.848634,23.365585,ok
EES0423517__X36__Y24__P015.jpg,0.869300,22.825915,ok
EES0423517__X36__Y27__P016.jpg,0.839899,19.289074,ok
EES0423517__X36__Y2A__P017.jpg,0.837933,19.760938,ok
EES0423517__X36__Y36__P018.jpg,0.806823,18.997278,ok
EES0423517__X36__Y39__P019.jpg,0.856633,22.148253,ok
EES0423517__X36__Y3C__P020.jpg,0.854175,21.651696,ok
EES0423517__X39__Y1B__P021.jpg,0.859356,22.268330,ok
EES0423517__X3C__Y15__P022.jpg,0.871032,23.364111,ok
EES0423517__X3C__Y18__P023.jpg,0.803780,18.771502,ok
EES0423517__X3C__Y24__P024.jpg,0.852113,23.153291,ok
EES0423517__X3C__Y27__P025.jpg,0.855986,23.406146,ok
EES0423518__X3C__Y2A__P001.jpg,0.870320,24.382965,ok
EES0423518__X3C__Y2D__P002.jpg,0.823111,21.255474,ok
EES0423518__X3C__Y30__P003.jpg,0.822802,19.620317,ok
EES0423518__X3C__Y33__P004.jpg,0.831481,20.825060,ok
EES0423518__X3F__Y27__P005.jpg,0.816478,19.230842,ok
EES0423518__X3F__Y30__P006.jpg,0.846417,20.418941,ok
EES0423518__X09__Y1B__P007.jpg,0.845523,23.060494,ok
EES0423518__X0C__Y1E__P008.jpg,0.810677,18.470944,ok
EES0423518__X15__Y0F__P009.jpg,0.829557,20.869653,ok
EES0423518__X15__Y12__P010.jpg,0.791804,18.519829,ok
EES0423518__X15__Y15__P011.jpg,0.809852,19.446675,ok
EES0423518__X18__Y0F__P012.jpg,0.845571,22.036381,ok
EES0423518__X1B__Y09__P013.jpg,0.828687,20.595917,ok
EES0423518__X1B__Y0C__P014.jpg,0.823650,18.563225,ok
EES0423518__X1B__Y1B__P015.jpg,0.852053,20.237478,ok
EES0423518__X1E__Y06__P016.jpg,0.847400,21.222604,ok
EES0423518__X1E__Y09__P017.jpg,0.818279,20.972904,ok
EES0423518__X1E__Y0C__P018.jpg,0.839495,22.551151,ok
EES0423518__X1E__Y12__P019.jpg,0.759612,19.223284,ok
EES0423518__X1E__Y15__P020.jpg,0.857464,24.552094,ok
EES0423518__X1E__Y18__P021.jpg,0.815970,19.690804,ok
EES0423518__X1E__Y1B__P022.jpg,0.786323,18.195594,ok
EES0423518__X1E__Y1E__P023.jpg,0.891140,22.975548,ok
EES0423518__X1E__Y36__P024.jpg,0.835335,20.548697,ok
EES0423518__X1E__Y3C__P025.jpg,0.855350,24.470114,ok
EES0423519__X21__Y09__P001.jpg,0.798557,17.906984,ok
EES0423519__X21__Y0C__P002.jpg,0.862215,21.845494,ok
EES0423519__X21__Y15__P003.jpg,0.826100,18.797089,ok
EES0423519__X24__Y09__P004.jpg,0.825908,18.635404,ok
EES0423519__X24__Y0C__P005.jpg,0.840942,20.080627,ok
EES0423519__X24__Y18__P006.jpg,0.788196,19.060036,ok
EES0423519__X24__Y36__P007.jpg,0.842229,20.416437,ok
EES0423519__X27__Y06__P008.jpg,0.841569,18.841524,ok
EES0423519__X27__Y0C__P009.jpg,0.836749,18.450058,ok
EES0423519__X27__Y0F__P010.jpg,0.860717,20.941365,ok
EES0423519__X2A__Y0C__P011.jpg,0.800883,18.642561,ok
EES0423519__X2D__Y06__P012.jpg,0.846060,19.248257,ok
EES0423519__X2D__Y0F__P013.jpg,0.802413,18.091595,ok
EES0423519__X30__Y06__P014.jpg,0.788982,18.770741,ok
EES0423519__X30__Y0F__P015.jpg,0.829500,20.141252,ok
EES0423519__X30__Y15__P016.jpg,0.836040,19.766260,ok
EES0423519__X30__Y18__P017.jpg,0.830174,19.596556,ok
EES0423519__X33__Y33__P018.jpg,0.874995,22.393362,ok
EES0423519__X36__Y09__P019.jpg,0.855036,22.287939,ok
EES0423519__X36__Y0F__P020.jpg,0.842413,18.669359,ok
EES0423519__X36__Y18__P021.jpg,0.846625,20.021626,ok
EES0423519__X36__Y1B__P022.jpg,0.857295,22.082214,ok
EES0423519__X36__Y30__P023.jpg,0.823958,18.539962,ok
EES0423519__X36__Y33__P024.jpg,0.793560,18.342030,ok
EES0423519__X36__Y36__P025.jpg,0.881221,22.790921,ok
EES0423520__X27__Y0F__P001.jpg,0.868896,22.446339,ok
EES0423520__X27__Y1B__P002.jpg,0.838451,19.536501,ok
EES0423520__X27__Y21__P003.jpg,0.894545,22.808759,ok
EES0423520__X27__Y24__P004.jpg,0.882375,24.482147,ok
EES0423520__X27__Y2D__P005.jpg,0.844675,19.849866,ok
EES0423520__X2A__Y09__P006.jpg,0.856526,19.500897,ok
EES0423520__X2A__Y2A__P007.jpg,0.850919,19.774558,ok
EES0423520__X2D__Y06__P008.jpg,0.842105,20.175670,ok
EES0423520__X2D__Y2A__P009.jpg,0.886886,23.778790,ok
EES0423520__X2D__Y33__P010.jpg,0.833134,18.766474,ok
EES0423520__X2D__Y39__P011.jpg,0.843242,18.930015,ok
EES0423520__X30__Y0F__P012.jpg,0.850281,20.578639,ok
EES0423520__X30__Y12__P013.jpg,0.876846,23.837265,ok
EES0423520__X30__Y15__P014.jpg,0.880733,26.580125,ok
EES0423520__X30__Y1E__P015.jpg,0.887454,23.627723,ok
EES0423520__X30__Y21__P016.jpg,0.841483,20.183044,ok
EES0423520__X30__Y24__P017.jpg,0.860225,21.985693,ok
EES0423520__X30__Y2D__P018.jpg,0.849793,22.421898,ok
EES0423520__X30__Y30__P019.jpg,0.854286,21.078018,ok
EES0423520__X30__Y33__P020.jpg,0.852334,21.302580,ok
EES0423520__X30__Y3C__P021.jpg,0.861513,21.877426,ok
EES0423520__X33__Y27__P022.jpg,0.786604,18.380100,ok
EES0423520__X33__Y30__P023.jpg,0.852513,20.907502,ok
EES0423520__X36__Y09__P024.jpg,0.883548,25.836770,ok
EES0423520__X36__Y0F__P025.jpg,0.833822,18.641934,ok
EES0423521__X36__Y24__P001.jpg,0.869918,21.045978,ok
EES0423521__X36__Y2D__P002.jpg,0.867205,19.946877,ok
EES0423521__X36__Y36__P003.jpg,0.812389,18.737403,ok
EES0423521__X39__Y21__P004.jpg,0.808877,19.996367,ok
EES0423521__X39__Y2A__P005.jpg,0.814836,18.728577,ok
EES0423521__X3C__Y09__P006.jpg,0.865755,21.843302,ok
EES0423521__X3F__Y24__P007.jpg,0.867171,22.147734,ok
EES0423521__X42__Y15__P008.jpg,0.857546,19.173255,ok
EES0423521__X42__Y1B__P009.jpg,0.856116,18.476461,ok
EES0423521__X42__Y27__P010.jpg,0.878184,21.106583,ok
EES0423521__X42__Y2D__P011.jpg,0.876601,21.960858,ok
EES0423521__X45__Y0F__P012.jpg,0.847974,19.879450,ok
EES0423521__X45__Y30__P013.jpg,0.807496,18.529510,ok
EES0423521__X48__Y15__P014.jpg,0.863479,20.759581,ok
EES0423521__X48__Y1E__P015.jpg,0.865300,22.175481,ok
EES0423521__X0F__Y30__P016.jpg,0.883522,24.095348,ok
EES0423521__X0F__Y33__P017.jpg,0.841051,20.209331,ok
EES0423521__X15__Y2D__P018.jpg,0.880380,20.984878,ok
EES0423521__X1E__Y3C__P019.jpg,0.873456,21.421867,ok
EES0423521__X24__Y0F__P020.jpg,0.819474,19.087408,ok
EES0423521__X24__Y12__P021.jpg,0.872119,22.031088,ok
EES0423521__X24__Y15__P022.jpg,0.822770,18.276643,ok
EES0423521__X24__Y18__P023.jpg,0.859072,20.556487,ok
EES0423521__X24__Y1B__P024.jpg,0.853150,21.417879,ok
EES0423521__X24__Y2A__P025.jpg,0.824543,19.109943,ok
EES0423522__X24__Y2D__P001.jpg,0.823541,21.233925,ok
EES0423522__X24__Y30__P002.jpg,0.856915,20.639958,ok
EES0423522__X24__Y36__P003.jpg,0.868741,22.840342,ok
EES0423522__X24__Y39__P004.jpg,0.799770,18.000554,ok
EES0423522__X24__Y3C__P005.jpg,0.843574,19.789550,ok
EES0423522__X27__Y12__P006.jpg,0.794729,19.139106,ok
EES0423522__X2A__Y21__P007.jpg,0.788524,18.917140,ok
EES0423522__X2A__Y24__P008.jpg,0.838294,20.563844,ok
EES0423522__X2D__Y0C__P009.jpg,0.826394,19.139614,ok
EES0423522__X2D__Y0F__P010.jpg,0.828174,19.699569,ok
EES0423522__X2D__Y12__P011.jpg,0.805852,19.130627,ok
EES0423522__X2D__Y1E__P012.jpg,0.798258,18.463866,ok
EES0423522__X30__Y0C__P013.jpg,0.836628,20.790737,ok
EES0423522__X30__Y0F__P014.jpg,0.832196,20.698503,ok
EES0423522__X30__Y12__P015.jpg,0.839738,20.078040,ok
EES0423522__X30__Y1E__P016.jpg,0.856063,22.711149,ok
EES0423522__X33__Y1E__P017.jpg,0.837024,22.197113,ok
EES0423522__X36__Y0F__P018.jpg,0.865409,23.592368,ok
EES0423522__X36__Y12__P019.jpg,0.831201,20.228289,ok
EES0423522__X36__Y21__P020.jpg,0.828111,19.995081,ok
EES0423522__X36__Y2A__P021.jpg,0.835387,21.016987,ok
EES0423522__X36__Y33__P022.jpg,0.854357,19.165763,ok
EES0423522__X36__Y36__P023.jpg,0.820446,18.544068,ok
EES0423522__X36__Y3C__P024.jpg,0.836317,21.391947,ok
EES0423522__X39__Y2D__P025.jpg,0.812099,18.611945,ok
EES0423523__X3C__Y12__P001.jpg,0.817510,19.749777,ok
EES0423523__X3F__Y1B__P002.jpg,0.851751,23.887618,ok
EES0423523__X3F__Y2A__P003.jpg,0.796372,18.479077,ok
EES0423523__X45__Y1E__P004.jpg,0.828228,19.914221,ok
EES0423523__X0C__Y1B__P005.jpg,0.877593,22.288320,ok
EES0423523__X0C__Y1E__P006.jpg,0.852479,21.702806,ok
EES0423523__X0C__Y21__P007.jpg,0.739649,17.619087,ok
EES0423523__X0C__Y24__P008.jpg,0.851429,23.144612,ok
EES0423523__X0C__Y27__P009.jpg,0.802105,18.476183,ok
EES0423523__X0C__Y2A__P010.jpg,0.787708,18.660932,ok
EES0423523__X0C__Y2D__P011.jpg,0.830631,18.285214,ok
EES0423523__X0F__Y18__P012.jpg,0.830041,20.562397,ok
EES0423523__X0F__Y1E__P013.jpg,0.816762,19.732610,ok
EES0423523__X0F__Y24__P014.jpg,0.843964,23.775438,ok
EES0423523__X0F__Y27__P015.jpg,0.815223,19.774917,ok
EES0423523__X0F__Y2A__P016.jpg,0.865061,24.479130,ok
EES0423523__X0F__Y2D__P017.jpg,0.792604,19.002065,ok
EES0423523__X0F__Y30__P018.jpg,0.848537,20.952831,ok
EES0423523__X12__Y0C__P019.jpg,0.846766,21.337730,ok
EES0423523__X12__Y15__P020.jpg,0.839181,21.850125,ok
EES0423523__X12__Y18__P021.jpg,0.821374,19.328652,ok
EES0423523__X12__Y2D__P022.jpg,0.818055,19.857269,ok
EES0423523__X15__Y2D__P023.jpg,0.810192,18.920631,ok
EES0423523__X1B__Y33__P024.jpg,0.851333,21.069462,ok
EES0423523__X1B__Y36__P025.jpg,0.750716,17.527242,ok
EES0423524__X1B__Y39__P001.jpg,0.816672,21.844208,ok
EES0423524__X1E__Y33__P002.jpg,0.860394,21.725698,ok
EES0423524__X1E__Y3C__P003.jpg,0.880452,22.394876,ok
EES0423524__X21__Y36__P004.jpg,0.795905,18.444650,ok
EES0423524__X24__Y03__P005.jpg,0.823502,20.760319,ok
EES0423524__X24__Y33__P006.jpg,0.854304,22.527365,ok
EES0423524__X24__Y39__P007.jpg,0.814419,19.694284,ok
EES0423524__X24__Y3C__P008.jpg,0.800635,19.144761,ok
EES0423524__X27__Y03__P009.jpg,0.783373,19.194685,ok
EES0423524__X27__Y3C__P010.jpg,0.750977,18.032523,ok
EES0423524__X27__Y3F__P011.jpg,0.873977,21.834167,ok
EES0423524__X30__Y3C__P012.jpg,0.778529,19.519828,ok
EES0423524__X30__Y3F__P013.jpg,0.820475,20.859517,ok
EES0423524__X33__Y3C__P014.jpg,0.747433,17.782999,ok
EES0423524__X36__Y03__P015.jpg,0.881715,23.435417,ok
EES0423524__X48__Y1B__P016.jpg,0.825233,18.800968,ok
EES0423524__X48__Y1E__P017.jpg,0.867467,23.977508,ok
EES0423524__X48__Y24__P018.jpg,0.804755,19.228145,ok
EES0423524__X48__Y27__P019.jpg,0.883651,24.671921,ok
EES0423524__X09__Y18__P020.jpg,0.740719,18.571994,ok
EES0423524__X09__Y1E__P021.jpg,0.856139,20.713276,ok
EES0423524__X09__Y21__P022.jpg,0.846870,21.084670,ok
EES0423524__X09__Y24__P023.jpg,0.858277,21.736536,ok
EES0423524__X09__Y27__P024.jpg,0.776503,18.368916,ok
EES0423524__X09__Y2A__P025.jpg,0.852807,20.485838,ok
EES0423525__X09__Y30__P001.jpg,0.789254,18.714528,ok
EES0423525__X0C__Y15__P002.jpg,0.825318,20.538291,ok
EES0423525__X0C__Y18__P003.jpg,0.738519,18.131186,ok
EES0423525__X0C__Y21__P004.jpg,0.813430,18.483360,ok
EES0423525__X0C__Y2D__P005.jpg,0.855412,20.807127,ok
EES0423525__X0C__Y36__P006.jpg,0.840644,18.682413,ok
EES0423525__X0F__Y12__P007.jpg,0.853314,20.625250,ok
EES0423525__X0F__Y15__P008.jpg,0.802452,18.296143,ok
EES0423525__X12__Y0F__P009.jpg,0.819544,18.612628,ok
EES0423525__X15__Y0F__P010.jpg,0.773018,20.295101,ok
EES0423525__X15__Y12__P011.jpg,0.853861,20.848773,ok
EES0423525__X15__Y3F__P012.jpg,0.840426,20.966355,ok
EES0423525__X18__Y0C__P013.jpg,0.787548,18.918379,ok
EES0423525__X18__Y0F__P014.jpg,0.801949,19.434355,ok
EES0423525__X1B__Y09__P015.jpg,0.833485,18.887905,ok
EES0423525__X1B__Y42__P016.jpg,0.894138,25.503729,ok
EES0423525__X1E__Y0C__P017.jpg,0.827402,18.655845,ok
EES0423525__X1E__Y42__P018.jpg,0.822403,20.726959,ok
EES0423525__X21__Y42__P019.jpg,0.837557,19.943412,ok
EES0423525__X24__Y06__P020.jpg,0.794667,18.636382,ok
EES0423525__X2A__Y06__P021.jpg,0.891260,24.328080,ok
EES0423525__X2D__Y09__P022.jpg,0.824840,19.639711,ok
EES0423525__X30__Y06__P023.jpg,0.868699,19.508025,ok
EES0423525__X33__Y09__P024.jpg,0.817123,19.083293,ok
EES0423525__X33__Y42__P025.jpg,0.866153,20.356215,ok
EES0423526__X3C__Y3C__P001.jpg,0.819709,19.207337,ok
EES0423526__X45__Y18__P002.jpg,0.802039,19.442299,ok
EES0423526__X45__Y30__P003.jpg,0.894095,30.298822,ok
EES0423526__X15__Y06__P004.jpg,0.806818,19.140894,ok
EES0423526__X18__Y3C__P005.jpg,0.831639,19.293569,ok
EES0423526__X1E__Y3F__P006.jpg,0.797233,19.925341,ok
EES0423526__X21__Y03__P007.jpg,0.800836,19.626495,ok
EES0423526__X21__Y3F__P008.jpg,0.855681,19.501714,ok
EES0423526__X24__Y03__P009.jpg,0.761167,18.000427,ok
EES0423526__X27__Y03__P010.jpg,0.897718,22.949453,ok
EES0423526__X33__Y03__P011.jpg,0.842143,24.309317,ok
EES0423526__X36__Y3F__P012.jpg,0.818550,20.778057,ok
EES0423526__X3F__Y39__P013.jpg,0.903768,23.500197,ok
EES0423526__X42__Y36__P014.jpg,0.862370,20.297205,ok
EES0423526__X45__Y0F__P015.jpg,0.879586,20.433718,ok
EES0423526__X48__Y15__P016.jpg,0.843443,19.623584,ok
EES0423526__X48__Y18__P017.jpg,0.789723,18.410991,ok
EES0423526__X48__Y2D__P018.jpg,0.884151,21.102436,ok
EES0423526__X0F__Y24__P019.jpg,0.784027,18.738557,ok
EES0423526__X12__Y27__P020.jpg,0.821621,20.273074,ok
EES0423526__X12__Y2A__P021.jpg,0.831768,19.470430,ok
EES0423526__X15__Y09__P022.jpg,0.833022,18.804501,ok
EES0423526__X15__Y33__P023.jpg,0.813896,19.856799,ok
EES0423526__X18__Y0F__P024.jpg,0.835595,23.883746,ok
EES0423526__X18__Y12__P025.jpg,0.816454,18.475062,ok
EES0423527__X18__Y2D__P001.jpg,0.794136,18.712139,ok
EES0423527__X1E__Y06__P002.jpg,0.833397,19.813461,ok
EES0423527__X1E__Y0C__P003.jpg,0.822229,19.847278,ok
EES0423527__X21__Y0C__P004.jpg,0.835678,22.531421,ok
EES0423527__X21__Y24__P005.jpg,0.821594,20.427151,ok
EES0423527__X24__Y12__P006.jpg,0.814577,18.952430,ok
EES0423527__X24__Y2A__P007.jpg,0.800548,21.457437,ok
EES0423527__X24__Y36__P008.jpg,0.823257,20.970334,ok
EES0423527__X2A__Y18__P009.jpg,0.868382,20.741174,ok
EES0423527__X2A__Y1E__P010.jpg,0.845694,21.116516,ok
EES0423527__X2A__Y21__P011.jpg,0.841053,21.760874,ok
EES0423527__X2A__Y2A__P012.jpg,0.830953,21.551363,ok
EES0423527__X2A__Y30__P013.jpg,0.833059,20.574769,ok
EES0423527__X2A__Y3C__P014.jpg,0.821542,20.958770,ok
EES0423527__X2D__Y12__P015.jpg,0.821714,18.517430,ok
EES0423527__X2D__Y2A__P016.jpg,0.838014,19.534459,ok
EES0423527__X30__Y0F__P017.jpg,0.849571,23.321269,ok
EES0423527__X30__Y15__P018.jpg,0.831663,20.465968,ok
EES0423527__X30__Y1E__P019.jpg,0.817100,18.961087,ok
EES0423527__X30__Y21__P020.jpg,0.836275,19.414245,ok
EES0423527__X30__Y33__P021.jpg,0.818462,19.755285,ok
EES0423527__X30__Y39__P022.jpg,0.816987,20.572458,ok
EES0423527__X30__Y3C__P023.jpg,0.806669,19.537879,ok
EES0423527__X30__Y3F__P024.jpg,0.828620,20.157695,ok
EES0423527__X33__Y09__P025.jpg,0.807940,19.892805,ok
EES0423528__X33__Y0C__P001.jpg,0.808319,18.531156,ok
EES0423528__X33__Y18__P002.jpg,0.825314,20.096700,ok
EES0423528__X33__Y1E__P003.jpg,0.854433,21.151309,ok
EES0423528__X33__Y21__P004.jpg,0.801087,19.741668,ok
EES0423528__X33__Y2A__P005.jpg,0.867986,22.386272,ok
EES0423528__X33__Y33__P006.jpg,0.763417,17.744072,ok
EES0423528__X33__Y36__P007.jpg,0.855725,20.970850,ok
EES0423528__X36__Y18__P008.jpg,0.785137,18.948214,ok
EES0423528__X36__Y1B__P009.jpg,0.817904,18.483649,ok
EES0423528__X36__Y1E__P010.jpg,0.847169,21.999241,ok
EES0423528__X36__Y21__P011.jpg,0.849354,19.709072,ok
EES0423528__X36__Y24__P012.jpg,0.806395,20.204783,ok
EES0423528__X36__Y27__P013.jpg,0.739175,18.033252,ok
EES0423528__X36__Y2A__P014.jpg,0.829214,19.580236,ok
EES0423528__X39__Y09__P015.jpg,0.860416,21.806432,ok
EES0423528__X39__Y0F__P016.jpg,0.822254,21.248050,ok
EES0423528__X39__Y18__P017.jpg,0.802464,19.753006,ok
EES0423528__X39__Y1B__P018.jpg,0.837242,21.257673,ok
EES0423528__X39__Y1E__P019.jpg,0.836107,21.190783,ok
EES0423528__X39__Y2A__P020.jpg,0.785946,18.620744,ok
EES0423528__X3C__Y12__P021.jpg,0.800214,18.620664,ok
EES0423528__X3C__Y15__P022.jpg,0.835220,21.477684,ok
EES0423528__X3C__Y18__P023.jpg,0.845349,21.394370,ok
EES0423528__X3C__Y1B__P024.jpg,0.871776,25.370283,ok
EES0423528__X3C__Y1E__P025.jpg,0.813090,19.349300,ok
EES0423529__X3C__Y21__P001.jpg,0.882498,24.096244,ok
EES0423529__X3C__Y27__P002.jpg,0.781133,20.264161,ok
EES0423529__X3F__Y18__P003.jpg,0.841152,22.472583,ok
EES0423529__X3F__Y1B__P004.jpg,0.821820,20.471596,ok
EES0423529__X3F__Y1E__P005.jpg,0.809520,19.993049,ok
EES0423529__X42__Y1B__P006.jpg,0.821488,21.952775,ok
EES0423529__X42__Y1E__P007.jpg,0.843906,20.184590,ok
EES0423529__X0C__Y24__P008.jpg,0.820029,21.132132,ok
EES0423529__X0F__Y24__P009.jpg,0.801946,18.974822,ok
EES0423529__X12__Y21__P010.jpg,0.850207,25.150790,ok
EES0423529__X15__Y24__P011.jpg,0.823970,23.401222,ok
EES0423529__X18__Y24__P012.jpg,0.813232,18.442910,ok
EES0423529__X18__Y30__P013.jpg,0.856954,22.147747,ok
EES0423529__X1B__Y0F__P014.jpg,0.847190,18.638810,ok
EES0423529__X1B__Y12__P015.jpg,0.845114,25.878551,ok
EES0423529__X1B__Y24__P016.jpg,0.805148,19.886304,ok
EES0423529__X1E__Y12__P017.jpg,0.834289,20.539308,ok
EES0423529__X21__Y09__P018.jpg,0.801642,20.150738,ok
EES0423529__X21__Y21__P019.jpg,0.843370,21.388332,ok
EES0423529__X21__Y24__P020.jpg,0.791978,18.605236,ok
EES0423529__X21__Y33__P021.jpg,0.763455,19.193379,ok
EES0423529__X21__Y36__P022.jpg,0.779795,17.991341,ok
EES0423529__X24__Y0F__P023.jpg,0.796214,18.972539,ok
EES0423529__X24__Y18__P024.jpg,0.817302,20.894783,ok
EES0423529__X24__Y1E__P025.jpg,0.751626,19.529029,ok
EES0423530__X1B__Y3C__P001.jpg,0.809228,20.355742,ok
